"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-05-18","1988","05","18","","17.2","","6.5","","11.9","","6.1","","0.0","","0.0","","0.0","","0.0","","0","","28","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-05-19","1988","05","19","","19.6","","4.0","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","31","","31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-05-20","1988","05","20","","18.4","","7.6","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","30","","41",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-05-21","1988","05","21","","24.4","","4.0","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-05-22","1988","05","22","","30.4","","7.8","","19.1","","0.0","","1.1","","0.0","","0.0","","0.0","","0","","14","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-05-23","1988","05","23","","27.1","","11.0","","19.1","","0.0","","1.1","","0.0","","0.0","","0.0","","0","","28","","74",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-05-24","1988","05","24","","18.9","","5.9","","12.4","","5.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-05-25","1988","05","25","","24.6","","7.2","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","33","","56",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-05-26","1988","05","26","","22.7","","7.5","","15.1","","2.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-05-27","1988","05","27","","23.4","","13.4","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-05-28","1988","05","28","","26.9","","8.0","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","14","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-05-29","1988","05","29","","20.7","","11.6","","16.2","","1.8","","0.0","","0.8","","0.0","","0.8","","0","","30","","33",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-05-30","1988","05","30","","11.9","","8.3","","10.1","","7.9","","0.0","","10.2","","0.0","","10.2","","0","","2","","44",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-05-31","1988","05","31","","16.8","","8.2","","12.5","","5.5","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-06-01","1988","06","01","","19.5","","6.7","","13.1","","4.9","","0.0","","0.6","","0.0","","0.6","","0","","12","","56",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-06-02","1988","06","02","","19.8","","8.3","","14.1","","3.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","M","","M"
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-06-03","1988","06","03","","25.8","","9.5","","17.7","","0.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-06-04","1988","06","04","","23.5","","11.9","","17.7","","0.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-06-05","1988","06","05","","20.1","","13.7","","16.9","","1.1","","0.0","","9.2","","0.0","","9.2","","0","","33","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-06-06","1988","06","06","","20.5","","13.5","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-06-07","1988","06","07","","16.2","","10.6","","13.4","","4.6","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-06-08","1988","06","08","","19.2","","12.4","","15.8","","2.2","","0.0","","37.0","","0.0","","37.0","","0","","35","","31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-06-09","1988","06","09","","22.3","","9.7","","16.0","","2.0","","0.0","","13.8","","0.0","","13.8","","0","","34","","56",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-06-10","1988","06","10","","25.5","","11.7","","18.6","","0.0","","0.6","","15.0","","0.0","","15.0","","0","","34","","43",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-06-11","1988","06","11","","12.7","","8.4","","10.6","","7.4","","0.0","","15.4","","0.0","","15.4","","0","","30","","52",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-06-12","1988","06","12","","16.9","","6.0","","11.5","","6.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-06-13","1988","06","13","","20.4","","9.8","","15.1","","2.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-06-14","1988","06","14","","20.4","","6.1","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-06-15","1988","06","15","","26.3","","10.5","","18.4","","0.0","","0.4","","1.0","","0.0","","1.0","","0","","32","","52",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-06-16","1988","06","16","","26.9","","11.9","","19.4","","0.0","","1.4","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-06-17","1988","06","17","","25.9","","14.2","","20.1","","0.0","","2.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-06-18","1988","06","18","","23.8","","14.1","","19.0","","0.0","","1.0","","11.8","","0.0","","11.8","","0","","35","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-06-19","1988","06","19","","21.8","","10.3","","16.1","","1.9","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-06-20","1988","06","20","","19.9","","11.3","","15.6","","2.4","","0.0","","1.8","","0.0","","1.8","","0","","34","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-06-21","1988","06","21","","22.8","","9.9","","16.4","","1.6","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-06-22","1988","06","22","","25.7","","14.8","","20.3","","0.0","","2.3","","7.0","","0.0","","7.0","","0","","26","","44",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-06-23","1988","06","23","","23.8","","12.0","","17.9","","0.1","","0.0","","7.4","","0.0","","7.4","","0","","24","","52",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-06-24","1988","06","24","","20.5","","10.6","","15.6","","2.4","","0.0","","11.2","","0.0","","11.2","","0","","33","","50",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-06-25","1988","06","25","","28.7","","9.6","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","14","","44",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-06-26","1988","06","26","","23.0","","16.1","","19.6","","0.0","","1.6","","3.4","","0.0","","3.4","","0","","15","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-06-27","1988","06","27","","25.1","","15.0","","20.1","","0.0","","2.1","","1.2","","0.0","","1.2","","0","","28","","44",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-06-28","1988","06","28","","21.8","","15.9","","18.9","","0.0","","0.9","","17.6","","0.0","","17.6","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-06-29","1988","06","29","","18.9","","13.2","","16.1","","1.9","","0.0","","0.2","","0.0","","0.2","","0","","29","","33",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-06-30","1988","06","30","","23.1","","10.6","","16.9","","1.1","","0.0","","3.0","","0.0","","3.0","","0","","17","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-07-01","1988","07","01","","21.9","","9.6","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-07-02","1988","07","02","","20.5","","13.3","","16.9","","1.1","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-07-03","1988","07","03","","19.8","","10.3","","15.1","","2.9","","0.0","","16.2","","0.0","","16.2","","0","","30","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-07-04","1988","07","04","","20.3","","9.9","","15.1","","2.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-07-05","1988","07","05","","16.3","","10.6","","13.5","","4.5","","0.0","","37.4","","0.0","","37.4","","0","","30","","41",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-07-06","1988","07","06","","13.0","","10.2","","11.6","","6.4","","0.0","","59.0","","0.0","","59.0","","0","","24","","67",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-07-07","1988","07","07","","20.5","","11.7","","16.1","","1.9","","0.0","","0.0","T","0.0","","0.0","T","0","","28","","54",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-07-08","1988","07","08","","23.5","","12.2","","17.9","","0.1","","0.0","","0.0","","0.0","","0.0","","0","","29","","43",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-07-09","1988","07","09","","21.4","","9.4","","15.4","","2.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-07-10","1988","07","10","","21.7","","11.9","","16.8","","1.2","","0.0","","2.4","","0.0","","2.4","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-07-11","1988","07","11","","26.0","","14.1","","20.1","","0.0","","2.1","","5.2","","0.0","","5.2","","0","","12","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-07-12","1988","07","12","","19.5","","12.0","","15.8","","2.2","","0.0","","1.4","","0.0","","1.4","","0","","29","","69",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-07-13","1988","07","13","","21.5","","8.7","","15.1","","2.9","","0.0","","2.4","","0.0","","2.4","","0","","29","","43",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-07-14","1988","07","14","","16.9","","10.4","","13.7","","4.3","","0.0","","12.2","","0.0","","12.2","","0","","28","","67",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-07-15","1988","07","15","","20.1","","9.4","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","22","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-07-16","1988","07","16","","21.3","","11.0","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","29","","46",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-07-17","1988","07","17","","21.1","","9.8","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-07-18","1988","07","18","","21.7","","12.3","","17.0","","1.0","","0.0","","1.2","","0.0","","1.2","","0","","33","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-07-19","1988","07","19","","24.4","","12.1","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-07-20","1988","07","20","","28.1","","14.2","","21.2","","0.0","","3.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-07-21","1988","07","21","","30.8","","15.3","","23.1","","0.0","","5.1","","0.0","","0.0","","0.0","","0","","30","","31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-07-22","1988","07","22","","22.2","","13.2","","17.7","","0.3","","0.0","","0.0","","0.0","","0.0","","0","","35","","57",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-07-23","1988","07","23","","22.5","","10.8","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","27","","33",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-07-24","1988","07","24","","25.6","","14.3","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-07-25","1988","07","25","","26.3","","16.7","","21.5","","0.0","","3.5","","0.2","","0.0","","0.2","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-07-26","1988","07","26","","31.0","","14.8","","22.9","","0.0","","4.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-07-27","1988","07","27","","21.3","","14.0","","17.7","","0.3","","0.0","","1.2","","0.0","","1.2","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-07-28","1988","07","28","","22.4","","12.1","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-07-29","1988","07","29","","25.2","","11.6","","18.4","","0.0","","0.4","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-07-30","1988","07","30","","21.7","","13.2","","17.5","","0.5","","0.0","","0.9","","0.0","","0.9","","0","","29","","43",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-07-31","1988","07","31","","21.6","","11.9","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-08-01","1988","08","01","","18.1","","10.5","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","4","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-08-02","1988","08","02","","22.4","","10.3","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-08-03","1988","08","03","","25.6","","11.8","","18.7","","0.0","","0.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-08-04","1988","08","04","","26.2","","13.8","","20.0","","0.0","","2.0","","0.0","T","0.0","","0.0","T","0","","34","","44",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-08-05","1988","08","05","","17.8","","11.9","","14.9","","3.1","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-08-06","1988","08","06","","13.2","","8.7","","11.0","","7.0","","0.0","","24.2","","0.0","","24.2","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-08-07","1988","08","07","","19.5","","8.6","","14.1","","3.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-08-08","1988","08","08","","23.7","","9.2","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-08-09","1988","08","09","","20.9","","12.8","","16.9","","1.1","","0.0","","2.8","","0.0","","2.8","","0","","31","","56",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-08-10","1988","08","10","","21.5","","10.7","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","26","","33",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-08-11","1988","08","11","","21.5","","10.5","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-08-12","1988","08","12","","24.8","","10.5","","17.7","","0.3","","0.0","","0.0","","0.0","","0.0","","0","","20","","31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-08-13","1988","08","13","","26.9","","12.0","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-08-14","1988","08","14","","21.8","","11.4","","16.6","","1.4","","0.0","","4.8","","0.0","","4.8","","0","","33","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-08-15","1988","08","15","","19.6","","9.5","","14.6","","3.4","","0.0","","0.0","","0.0","","0.0","","0","","4","","33",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-08-16","1988","08","16","","18.7","","12.6","","15.7","","2.3","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-08-17","1988","08","17","","18.8","","12.4","","15.6","","2.4","","0.0","","0.0","T","0.0","","0.0","T","0","","13","","41",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-08-18","1988","08","18","","19.9","","13.4","","16.7","","1.3","","0.0","","22.6","","0.0","","22.6","","0","","10","","41",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-08-19","1988","08","19","","21.9","","8.8","","15.4","","2.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-08-20","1988","08","20","","14.8","","11.0","","12.9","","5.1","","0.0","","27.8","","0.0","","27.8","","0","","32","","33",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-08-21","1988","08","21","","20.5","","11.0","","15.8","","2.2","","0.0","","12.0","","0.0","","12.0","","0","","30","","57",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-08-22","1988","08","22","","21.4","","10.4","","15.9","","2.1","","0.0","","0.0","T","0.0","","0.0","T","0","","30","","41",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-08-23","1988","08","23","","25.4","","11.2","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-08-24","1988","08","24","","22.4","","13.7","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-08-25","1988","08","25","","24.4","","8.8","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-08-26","1988","08","26","","16.8","","9.5","","13.2","","4.8","","0.0","","0.0","","0.0","","0.0","","0","","36","","31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-08-27","1988","08","27","","20.9","","7.4","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-08-28","1988","08","28","","25.7","","9.2","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","15","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-08-29","1988","08","29","","28.3","","12.1","","20.2","","0.0","","2.2","","0.6","","0.0","","0.6","","0","","31","","72",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-08-30","1988","08","30","","18.5","","10.5","","14.5","","3.5","","0.0","","1.2","","0.0","","1.2","","0","","28","","57",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-08-31","1988","08","31","","20.6","","12.4","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","29","","54",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-09-01","1988","09","01","","25.5","","10.9","","18.2","","0.0","","0.2","","0.0","","0.0","","0.0","","0","","29","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-09-02","1988","09","02","","29.3","","11.8","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-09-03","1988","09","03","","29.1","","11.7","","20.4","","0.0","","2.4","","0.0","","0.0","","0.0","","0","","12","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-09-04","1988","09","04","","28.6","","15.5","","22.1","","0.0","","4.1","","0.0","","0.0","","0.0","","0","","14","","33",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-09-05","1988","09","05","","30.3","","15.4","","22.9","","0.0","","4.9","","0.0","","0.0","","0.0","","0","","16","","59",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-09-06","1988","09","06","","22.0","","10.7","","16.4","","1.6","","0.0","","2.0","","0.0","","2.0","","0","","31","","56",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-09-07","1988","09","07","","14.9","","7.1","","11.0","","7.0","","0.0","","0.6","","0.0","","0.6","","0","","30","","69",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-09-08","1988","09","08","","16.1","","4.9","","10.5","","7.5","","0.0","","0.0","T","0.0","","0.0","T","0","","30","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-09-09","1988","09","09","","13.2","","4.5","","8.9","","9.1","","0.0","","4.0","","0.0","","4.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-09-10","1988","09","10","","11.6","","5.1","","8.4","","9.6","","0.0","","9.0","","0.0","","9.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-09-11","1988","09","11","","16.8","","2.2","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","20","","33",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-09-12","1988","09","12","","22.2","","9.5","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","30","","43",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-09-13","1988","09","13","","24.5","","7.4","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","20","","31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-09-14","1988","09","14","","25.4","","10.4","","17.9","","0.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-09-15","1988","09","15","","19.3","","11.2","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","32","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-09-16","1988","09","16","","12.6","","4.7","","8.7","","9.3","","0.0","","22.4","","0.0","","22.4","","0","","34","","44",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-09-17","1988","09","17","","7.3","","3.1","","5.2","","12.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-09-18","1988","09","18","","11.3","","2.7","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-09-19","1988","09","19","","9.7","","4.4","","7.1","","10.9","","0.0","","3.8","","0.0","","3.8","","0","","10","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-09-20","1988","09","20","","7.7","","0.3","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-09-21","1988","09","21","","13.8","","1.1","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","31","","65",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-09-22","1988","09","22","","13.9","","4.3","","9.1","","8.9","","0.0","","0.0","","0.0","","0.0","","0","","29","","43",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-09-23","1988","09","23","","11.6","","2.1","","6.9","","11.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-09-24","1988","09","24","","10.0","","1.7","","5.9","","12.1","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-09-25","1988","09","25","","6.1","","-1.7","","2.2","","15.8","","0.0","","4.4","","0.0","","4.4","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-09-26","1988","09","26","","8.7","","0.4","","4.6","","13.4","","0.0","","0.2","","0.0","","0.2","","0","","15","","41",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-09-27","1988","09","27","","7.2","","2.1","","4.7","","13.3","","0.0","","0.4","","0.0","","0.4","","0","","15","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-09-28","1988","09","28","","15.0","","1.1","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","19","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-09-29","1988","09","29","","24.5","","10.6","","17.6","","0.4","","0.0","","0.0","T","0.0","","0.0","T","0","","34","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-09-30","1988","09","30","","16.3","","6.1","","11.2","","6.8","","0.0","","0.0","T","0.0","","0.0","T","0","","31","","57",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-10-01","1988","10","01","","13.0","","4.2","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-10-02","1988","10","02","","13.3","","0.1","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-10-03","1988","10","03","","14.1","","1.9","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","15","","46",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-10-04","1988","10","04","","17.9","","3.3","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","16","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-10-05","1988","10","05","","21.0","","3.9","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-10-06","1988","10","06","","21.7","","2.1","","11.9","","6.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1988-10-07","1988","10","07","","20.1","","7.3","","13.7","","4.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
