"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-05-18","1990","05","18","","17.0","","6.8","","11.9","","6.1","","0.0","","3.8","","0.0","","3.8","","0","","4","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-05-19","1990","05","19","","17.3","","4.6","","11.0","","7.0","","0.0","","0.0","T","0.0","","0.0","T","0","","15","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-05-20","1990","05","20","","19.5","","6.5","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","10","","41",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-05-21","1990","05","21","","18.2","","6.9","","12.6","","5.4","","0.0","","3.4","","0.0","","3.4","","0","","28","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-05-22","1990","05","22","","20.4","","5.0","","12.7","","5.3","","0.0","","0.0","","0.0","","0.0","","0","","16","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-05-23","1990","05","23","","24.9","","10.6","","17.8","","0.2","","0.0","","11.2","","0.0","","11.2","","0","","15","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-05-24","1990","05","24","","24.2","","11.8","","18.0","","0.0","","0.0","","6.7","","0.0","","6.7","","0","","11","","59",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-05-25","1990","05","25","","24.4","","13.9","","19.2","","0.0","","1.2","","0.0","T","0.0","","0.0","T","0","","14","","56",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-05-26","1990","05","26","","22.9","","10.6","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","12","","43",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-05-27","1990","05","27","","23.5","","9.1","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","12","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-05-28","1990","05","28","","23.6","","8.2","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","15","","52",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-05-29","1990","05","29","","26.5","","13.7","","20.1","","0.0","","2.1","","0.0","","0.0","","0.0","","0","","12","","52","E"
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-05-30","1990","05","30","","19.2","","12.0","","15.6","","2.4","","0.0","","3.4","","0.0","","3.4","","0","","15","","41",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-05-31","1990","05","31","","21.6","","7.7","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-06-01","1990","06","01","","15.6","","6.7","","11.2","","6.8","","0.0","","0.0","T","0.0","","0.0","T","0","","1","","44",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-06-02","1990","06","02","","10.2","","4.0","","7.1","","10.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-06-03","1990","06","03","","15.7","","6.9","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","14","","31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-06-04","1990","06","04","","15.3","","9.5","","12.4","","5.6","","0.0","","10.8","","0.0","","10.8","","0","","30","","50",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-06-05","1990","06","05","","19.9","","8.9","","14.4","","3.6","","0.0","","0.4","","0.0","","0.4","","0","","30","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-06-06","1990","06","06","","17.0","","10.4","","13.7","","4.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-06-07","1990","06","07","","22.1","","8.9","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","34","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-06-08","1990","06","08","","21.1","","11.3","","16.2","","1.8","","0.0","","0.0","T","0.0","","0.0","T","0","","26","","43",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-06-09","1990","06","09","","23.0","","8.7","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-06-10","1990","06","10","","19.5","","10.5","","15.0","","3.0","","0.0","","4.4","","0.0","","4.4","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-06-11","1990","06","11","","15.5","","7.6","","11.6","","6.4","","0.0","","2.6","","0.0","","2.6","","0","","12","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-06-12","1990","06","12","","16.5","","7.8","","12.2","","5.8","","0.0","","7.8","","0.0","","7.8","","0","","34","","56",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-06-13","1990","06","13","","16.7","","6.1","","11.4","","6.6","","0.0","","2.6","","0.0","","2.6","","0","","36","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-06-14","1990","06","14","","19.4","","3.8","","11.6","","6.4","","0.0","","0.0","","0.0","","0.0","","0","","18","","41",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-06-15","1990","06","15","","24.3","","9.3","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","19","","41",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-06-16","1990","06","16","","17.9","","12.2","","15.1","","2.9","","0.0","","2.0","","0.0","","2.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-06-17","1990","06","17","","21.7","","11.8","","16.8","","1.2","","0.0","","0.4","","0.0","","0.4","","0","","31","","31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-06-18","1990","06","18","","22.2","","12.7","","17.5","","0.5","","0.0","","1.4","","0.0","","1.4","","0","","35","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-06-19","1990","06","19","","22.3","","10.7","","16.5","","1.5","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","44",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-06-20","1990","06","20","","22.5","","10.3","","16.4","","1.6","","0.0","","0.0","T","0.0","","0.0","T","0","","34","","46",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-06-21","1990","06","21","","24.5","","9.7","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-06-22","1990","06","22","","28.4","","13.9","","21.2","","0.0","","3.2","","0.0","","0.0","","0.0","","0","","15","","43",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-06-23","1990","06","23","","30.2","","15.4","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","31","","44",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-06-24","1990","06","24","","23.8","","13.0","","18.4","","0.0","","0.4","","2.4","","0.0","","2.4","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-06-25","1990","06","25","","26.4","","11.5","","19.0","","0.0","","1.0","","2.8","","0.0","","2.8","","0","","30","","56",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-06-26","1990","06","26","","25.7","","12.3","","19.0","","0.0","","1.0","","11.0","","0.0","","11.0","","0","","1","","46",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-06-27","1990","06","27","","23.1","","13.0","","18.1","","0.0","","0.1","","0.8","","0.0","","0.8","","0","","30","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-06-28","1990","06","28","","22.2","","12.2","","17.2","","0.8","","0.0","","3.8","","0.0","","3.8","","0","","36","","31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-06-29","1990","06","29","","24.2","","11.1","","17.7","","0.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-06-30","1990","06","30","","25.4","","16.0","","20.7","","0.0","","2.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-07-01","1990","07","01","","20.5","","12.3","","16.4","","1.6","","0.0","","12.2","","0.0","","12.2","","0","","28","","44",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-07-02","1990","07","02","","15.5","","11.5","","13.5","","4.5","","0.0","","26.6","","0.0","","26.6","","0","","4","","41",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-07-03","1990","07","03","","13.0","","7.5","","10.3","","7.7","","0.0","","85.4","","0.0","","85.4","","0","","1","","65",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-07-04","1990","07","04","","17.5","","6.3","","11.9","","6.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-07-05","1990","07","05","","21.8","","10.5","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","14","","43",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-07-06","1990","07","06","","16.3","","11.6","","14.0","","4.0","","0.0","","16.8","","0.0","","16.8","","0","","8","","33",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-07-07","1990","07","07","","21.6","","11.1","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-07-08","1990","07","08","","25.4","","12.4","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-07-09","1990","07","09","","24.5","","14.9","","19.7","","0.0","","1.7","","0.4","","0.0","","0.4","","0","","31","","33",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-07-10","1990","07","10","","26.0","","13.2","","19.6","","0.0","","1.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-07-11","1990","07","11","","27.6","","16.2","","21.9","","0.0","","3.9","","0.0","","0.0","","0.0","","0","","17","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-07-12","1990","07","12","","30.8","","18.5","","24.7","","0.0","","6.7","","0.0","T","0.0","","0.0","T","0","","16","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-07-13","1990","07","13","","25.2","","17.0","","21.1","","0.0","","3.1","","0.0","","0.0","","0.0","","0","","31","","46",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-07-14","1990","07","14","","22.3","","12.8","","17.6","","0.4","","0.0","","0.0","","0.0","","0.0","","0","","29","","50",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-07-15","1990","07","15","","23.0","","12.0","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-07-16","1990","07","16","","19.5","","12.7","","16.1","","1.9","","0.0","","8.6","","0.0","","8.6","","0","","35","","43",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-07-17","1990","07","17","","17.5","","10.3","","13.9","","4.1","","0.0","","0.2","","0.0","","0.2","","0","","30","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-07-18","1990","07","18","","18.3","","8.6","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-07-19","1990","07","19","","16.8","","8.8","","12.8","","5.2","","0.0","","1.0","","0.0","","1.0","","0","","2","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-07-20","1990","07","20","","19.5","","7.0","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-07-21","1990","07","21","","22.4","","8.9","","15.7","","2.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-07-22","1990","07","22","","25.1","","11.2","","18.2","","0.0","","0.2","","0.0","T","0.0","","0.0","T","0","","16","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-07-23","1990","07","23","","25.4","","11.8","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","7","","33",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-07-24","1990","07","24","","22.7","","14.0","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-07-25","1990","07","25","","25.3","","15.9","","20.6","","0.0","","2.6","","0.2","","0.0","","0.2","","0","","23","","46",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-07-26","1990","07","26","","21.5","","13.5","","17.5","","0.5","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-07-27","1990","07","27","","25.4","","14.6","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","33","","56",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-07-28","1990","07","28","","21.9","","12.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","33","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-07-29","1990","07","29","","24.3","","11.0","","17.7","","0.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-07-30","1990","07","30","","28.0","","15.4","","21.7","","0.0","","3.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-07-31","1990","07","31","","28.0","","16.7","","22.4","","0.0","","4.4","","0.0","","0.0","","0.0","","0","","29","","33",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-08-01","1990","08","01","","25.0","","14.9","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","30","","33",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-08-02","1990","08","02","","20.5","","13.2","","16.9","","1.1","","0.0","","0.8","","0.0","","0.8","","0","","26","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-08-03","1990","08","03","","23.6","","9.9","","16.8","","1.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-08-04","1990","08","04","","26.9","","11.8","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","0","","30","","31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-08-05","1990","08","05","","30.2","","14.0","","22.1","","0.0","","4.1","","0.0","","0.0","","0.0","","0","","15","","33",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-08-06","1990","08","06","","33.2","","16.5","","24.9","","0.0","","6.9","","0.0","T","0.0","","0.0","T","0","","36","","54",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-08-07","1990","08","07","","25.7","","12.0","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-08-08","1990","08","08","","24.7","","13.5","","19.1","","0.0","","1.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-08-09","1990","08","09","","26.8","","13.5","","20.2","","0.0","","2.2","","0.8","","0.0","","0.8","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-08-10","1990","08","10","","28.3","","13.9","","21.1","","0.0","","3.1","","0.0","","0.0","","0.0","","0","","30","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-08-11","1990","08","11","","27.0","","16.2","","21.6","","0.0","","3.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-08-12","1990","08","12","","29.8","","15.2","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-08-13","1990","08","13","","22.9","","14.7","","18.8","","0.0","","0.8","","0.2","","0.0","","0.2","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-08-14","1990","08","14","","23.8","","12.4","","18.1","","0.0","","0.1","","0.0","T","0.0","","0.0","T","0","","13","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-08-15","1990","08","15","","24.2","","12.3","","18.3","","0.0","","0.3","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-08-16","1990","08","16","","18.4","","14.1","","16.3","","1.7","","0.0","","33.6","","0.0","","33.6","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-08-17","1990","08","17","","17.2","","12.8","","15.0","","3.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-08-18","1990","08","18","","18.2","","13.0","","15.6","","2.4","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-08-19","1990","08","19","","24.6","","11.2","","17.9","","0.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-08-20","1990","08","20","","27.8","","14.0","","20.9","","0.0","","2.9","","0.0","","0.0","","0.0","","0","","18","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-08-21","1990","08","21","","27.4","","15.4","","21.4","","0.0","","3.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-08-22","1990","08","22","","21.5","","13.3","","17.4","","0.6","","0.0","","1.2","","0.0","","1.2","","0","","33","","44",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-08-23","1990","08","23","","14.4","","5.8","","10.1","","7.9","","0.0","","0.0","T","0.0","","0.0","T","0","","30","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-08-24","1990","08","24","","12.3","","3.0","","7.7","","10.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-08-25","1990","08","25","","14.6","","4.9","","9.8","","8.2","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-08-26","1990","08","26","","13.5","","9.3","","11.4","","6.6","","0.0","","6.4","","0.0","","6.4","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-08-27","1990","08","27","","21.4","","5.7","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","27","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-08-28","1990","08","28","","23.9","","12.1","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","29","","33",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-08-29","1990","08","29","","25.2","","10.7","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-08-30","1990","08","30","","19.9","","10.3","","15.1","","2.9","","0.0","","13.4","","0.0","","13.4","","0","","29","","59",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-08-31","1990","08","31","","11.9","","7.9","","9.9","","8.1","","0.0","","15.2","","0.0","","15.2","","0","","32","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-09-01","1990","09","01","","20.7","","5.4","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-09-02","1990","09","02","","19.1","","9.8","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-09-03","1990","09","03","","18.4","","9.2","","13.8","","4.2","","0.0","","2.4","","0.0","","2.4","","0","","28","","33",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-09-04","1990","09","04","","22.9","","7.9","","15.4","","2.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-09-05","1990","09","05","","22.3","","9.6","","16.0","","2.0","","0.0","","3.8","","0.0","","3.8","","0","","1","","33",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-09-06","1990","09","06","","22.4","","9.3","","15.9","","2.1","","0.0","","4.4","","0.0","","4.4","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-09-07","1990","09","07","","24.9","","10.6","","17.8","","0.2","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","56",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-09-08","1990","09","08","","15.0","","8.7","","11.9","","6.1","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-09-09","1990","09","09","","21.1","","5.9","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-09-10","1990","09","10","","25.5","","7.9","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","28","","33",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-09-11","1990","09","11","","23.2","","8.4","","15.8","","2.2","","0.0","","0.4","","0.0","","0.4","","0","","35","","44",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-09-12","1990","09","12","","16.1","","8.6","","12.4","","5.6","","0.0","","0.2","","0.0","","0.2","","0","","31","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-09-13","1990","09","13","","21.8","","4.6","","13.2","","4.8","","0.0","","0.0","","0.0","","0.0","","0","","25","","31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-09-14","1990","09","14","","22.1","","11.5","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-09-15","1990","09","15","","25.2","","11.0","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","17","","56",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-09-16","1990","09","16","","21.6","","9.1","","15.4","","2.6","","0.0","","1.2","","0.0","","1.2","","0","","26","","44",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-09-17","1990","09","17","","15.9","","6.2","","11.1","","6.9","","0.0","","0.4","","0.0","","0.4","","0","","29","","46",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-09-18","1990","09","18","","21.2","","3.9","","12.6","","5.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-09-19","1990","09","19","","17.1","","8.3","","12.7","","5.3","","0.0","","0.2","","0.0","","0.2","","0","","30","","50",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-09-20","1990","09","20","","16.5","","7.5","","12.0","","6.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-09-21","1990","09","21","","16.2","","7.8","","12.0","","6.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-09-22","1990","09","22","","25.1","","6.8","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-09-23","1990","09","23","","28.1","","8.8","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-09-24","1990","09","24","","28.4","","10.6","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","27","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-09-25","1990","09","25","","21.6","","7.2","","14.4","","3.6","","0.0","","0.0","","0.0","","0.0","","0","","32","","43",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-09-26","1990","09","26","","16.0","","6.0","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-09-27","1990","09","27","","14.4","","1.1","","7.8","","10.2","","0.0","","0.0","T","0.0","","0.0","T","0","","33","","31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-09-28","1990","09","28","","15.6","","0.4","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","17","","52",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-09-29","1990","09","29","","15.0","","4.7","","9.9","","8.1","","0.0","","0.0","","0.0","","0.0","","0","","31","","57",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-09-30","1990","09","30","","16.3","","2.6","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","30","","33",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-10-01","1990","10","01","","15.3","","0.2","","7.8","","10.2","","0.0","","0.0","T","0.0","","0.0","T","0","","15","","50",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-10-02","1990","10","02","","11.2","","3.2","","7.2","","10.8","","0.0","","0.0","T","0.0","","0.0","T","0","","31","","70",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-10-03","1990","10","03","","8.0","","0.8","","4.4","","13.6","","0.0","","0.0","","0.0","","0.0","","0","","30","","44",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-10-04","1990","10","04","","1.9","","-0.6","","0.7","","17.3","","0.0","","0.0","","5.6","","5.6","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-10-05","1990","10","05","","-0.4","","-3.3","","-1.9","","19.9","","0.0","","0.0","","7.8","","7.8","","3","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-10-06","1990","10","06","","3.9","","-4.1","","-0.1","","18.1","","0.0","","0.0","","0.0","","0.0","","3","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1990-10-07","1990","10","07","","6.3","","-1.2","","2.6","","15.4","","0.0","","1.8","","0.0","T","1.8","","2","","","","<31",""
