"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-05-18","1982","05","18","","17.7","","6.3","","12.0","","6.0","","0.0","","14.6","","0.0","","14.6","","0","","19","","56",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-05-19","1982","05","19","","16.2","","6.0","","11.1","","6.9","","0.0","","2.8","","0.0","","2.8","","0","","34","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-05-20","1982","05","20","","20.0","","4.9","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","14","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-05-21","1982","05","21","","23.0","","9.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","16","","41",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-05-22","1982","05","22","","25.3","","8.0","","16.7","","1.3","","0.0","","1.5","","0.0","","1.5","","0","","29","","69",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-05-23","1982","05","23","","17.5","","7.0","","12.3","","5.7","","0.0","","7.0","","0.0","","7.0","","0","","31","","63",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-05-24","1982","05","24","","27.8","","6.7","","17.3","","0.7","","0.0","","0.0","T","0.0","","0.0","T","0","","25","","44",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-05-25","1982","05","25","","17.8","","6.5","","12.2","","5.8","","0.0","","0.4","","0.0","","0.4","","0","","30","","54",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-05-26","1982","05","26","","14.8","","4.7","","9.8","","8.2","","0.0","","0.2","","0.0","","0.2","","0","","3","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-05-27","1982","05","27","","12.6","","5.1","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","0","","35","","44",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-05-28","1982","05","28","","16.0","","1.1","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","","36","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-05-29","1982","05","29","","19.0","","3.7","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","3","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-05-30","1982","05","30","","21.2","","5.2","","13.2","","4.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-05-31","1982","05","31","","23.6","","7.8","","15.7","","2.3","","0.0","","0.0","","0.0","","0.0","","0","","4","","31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-06-01","1982","06","01","","21.0","","7.4","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-06-02","1982","06","02","","24.6","","10.1","","17.4","","0.6","","0.0","","0.0","","0.0","","0.0","","0","","18","","46",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-06-03","1982","06","03","","23.9","","10.2","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","0","","30","","33",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-06-04","1982","06","04","","24.9","","9.8","","17.4","","0.6","","0.0","","0.2","","0.0","","0.2","","0","","1","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-06-05","1982","06","05","","13.2","","6.8","","10.0","","8.0","","0.0","","4.8","","0.0","","4.8","","0","","33","","33",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-06-06","1982","06","06","","10.3","","3.9","","7.1","","10.9","","0.0","","0.0","","0.0","","0.0","","0","","33","","33",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-06-07","1982","06","07","","17.3","","6.0","","11.7","","6.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-06-08","1982","06","08","","19.4","","5.3","","12.4","","5.6","","0.0","","0.0","","0.0","","0.0","","0","","2","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-06-09","1982","06","09","","20.9","","5.5","","13.2","","4.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-06-10","1982","06","10","","21.1","","10.9","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-06-11","1982","06","11","","26.5","","9.2","","17.9","","0.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-06-12","1982","06","12","","29.5","","12.1","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-06-13","1982","06","13","","30.5","","14.0","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","5","","44",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-06-14","1982","06","14","","27.5","","14.4","","21.0","","0.0","","3.0","","0.0","T","0.0","","0.0","T","0","","6","","33",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-06-15","1982","06","15","","25.6","","14.3","","20.0","","0.0","","2.0","","0.0","T","0.0","","0.0","T","0","","33","","44",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-06-16","1982","06","16","","25.0","","12.9","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","34","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-06-17","1982","06","17","","25.2","","8.2","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-06-18","1982","06","18","","28.8","","12.0","","20.4","","0.0","","2.4","","0.0","","0.0","","0.0","","0","","1","","31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-06-19","1982","06","19","","29.2","","14.5","","21.9","","0.0","","3.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-06-20","1982","06","20","","31.1","","14.9","","23.0","","0.0","","5.0","","0.0","","0.0","","0.0","","0","","17","","33",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-06-21","1982","06","21","","32.2","","17.1","","24.7","","0.0","","6.7","","0.0","T","0.0","","0.0","T","0","","31","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-06-22","1982","06","22","","23.0","","14.8","","18.9","","0.0","","0.9","","4.0","","0.0","","4.0","","0","","31","","56",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-06-23","1982","06","23","","22.4","","8.4","","15.4","","2.6","","0.0","","0.0","","0.0","","0.0","","0","","35","","44",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-06-24","1982","06","24","","17.7","","11.0","","14.4","","3.6","","0.0","","0.0","","0.0","","0.0","","0","","21","","31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-06-25","1982","06","25","","22.4","","8.0","","15.2","","2.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-06-26","1982","06","26","","24.7","","10.9","","17.8","","0.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-06-27","1982","06","27","","20.0","","13.7","","16.9","","1.1","","0.0","","1.8","","0.0","","1.8","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-06-28","1982","06","28","","21.2","","13.2","","17.2","","0.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-06-29","1982","06","29","","22.3","","12.4","","17.4","","0.6","","0.0","","0.8","","0.0","","0.8","","0","","13","","46",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-06-30","1982","06","30","","20.3","","12.5","","16.4","","1.6","","0.0","","1.4","","0.0","","1.4","","0","","12","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-07-01","1982","07","01","","28.3","","11.5","","19.9","","0.0","","1.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-07-02","1982","07","02","","20.1","","15.1","","17.6","","0.4","","0.0","","37.9","","0.0","","37.9","","0","","32","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-07-03","1982","07","03","","16.6","","13.9","","15.3","","2.7","","0.0","","30.2","","0.0","","30.2","","0","","26","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-07-04","1982","07","04","","15.6","","11.6","","13.6","","4.4","","0.0","","34.1","","0.0","","34.1","","0","","35","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-07-05","1982","07","05","","18.8","","12.0","","15.4","","2.6","","0.0","","5.5","","0.0","","5.5","","0","","33","","44",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-07-06","1982","07","06","","22.8","","11.1","","17.0","","1.0","","0.0","","1.4","","0.0","","1.4","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-07-07","1982","07","07","","23.3","","11.2","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-07-08","1982","07","08","","19.4","","12.7","","16.1","","1.9","","0.0","","5.0","","0.0","","5.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-07-09","1982","07","09","","24.6","","10.4","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-07-10","1982","07","10","","26.8","","13.5","","20.2","","0.0","","2.2","","0.2","","0.0","","0.2","","0","","30","","33",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-07-11","1982","07","11","","25.7","","14.9","","20.3","","0.0","","2.3","","3.8","","0.0","","3.8","","0","","32","","52",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-07-12","1982","07","12","","26.5","","15.0","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","2","","43",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-07-13","1982","07","13","","26.0","","14.8","","20.4","","0.0","","2.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-07-14","1982","07","14","","21.0","","8.9","","15.0","","3.0","","0.0","","10.0","","0.0","","10.0","","0","","24","","72",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-07-15","1982","07","15","","17.4","","6.8","","12.1","","5.9","","0.0","","4.0","","0.0","","4.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-07-16","1982","07","16","","21.0","","9.5","","15.3","","2.7","","0.0","","1.8","","0.0","","1.8","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-07-17","1982","07","17","","24.5","","11.2","","17.9","","0.1","","0.0","","1.8","","0.0","","1.8","","0","","29","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-07-18","1982","07","18","","23.6","","14.2","","18.9","","0.0","","0.9","","2.6","","0.0","","2.6","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-07-19","1982","07","19","","20.2","","11.4","","15.8","","2.2","","0.0","","3.8","","0.0","","3.8","","0","","24","","31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-07-20","1982","07","20","","16.4","","9.0","","12.7","","5.3","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-07-21","1982","07","21","","20.9","","11.2","","16.1","","1.9","","0.0","","2.8","","0.0","","2.8","","0","","13","","43",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-07-22","1982","07","22","","17.1","","10.1","","13.6","","4.4","","0.0","","30.6","","0.0","","30.6","","0","","27","","44",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-07-23","1982","07","23","","23.4","","12.0","","17.7","","0.3","","0.0","","0.0","","0.0","","0.0","","0","","28","","31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-07-24","1982","07","24","","24.0","","12.6","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-07-25","1982","07","25","","24.3","","13.4","","18.9","","0.0","","0.9","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-07-26","1982","07","26","","25.9","","11.7","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-07-27","1982","07","27","","26.7","","14.9","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-07-28","1982","07","28","","25.5","","12.2","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-07-29","1982","07","29","","29.0","","13.3","","21.2","","0.0","","3.2","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-07-30","1982","07","30","","30.6","","15.4","","23.0","","0.0","","5.0","","0.0","","0.0","","0.0","","0","","27","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-07-31","1982","07","31","","25.7","","13.9","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-08-01","1982","08","01","","24.6","","15.3","","20.0","","0.0","","2.0","","0.0","T","0.0","","0.0","T","0","","25","","33",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-08-02","1982","08","02","","19.1","","12.1","","15.6","","2.4","","0.0","","0.0","T","0.0","","0.0","T","0","","27","","33",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-08-03","1982","08","03","","14.9","","9.6","","12.3","","5.7","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","44",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-08-04","1982","08","04","","22.8","","7.4","","15.1","","2.9","","0.0","","7.0","","0.0","","7.0","","0","","29","","65",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-08-05","1982","08","05","","24.4","","8.4","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","14","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-08-06","1982","08","06","","23.5","","13.8","","18.7","","0.0","","0.7","","0.0","","0.0","","0.0","","0","","33","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-08-07","1982","08","07","","23.4","","10.7","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-08-08","1982","08","08","","24.4","","14.5","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","12","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-08-09","1982","08","09","","25.2","","13.8","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","14","","43",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-08-10","1982","08","10","","27.7","","14.4","","21.1","","0.0","","3.1","","0.0","","0.0","","0.0","","0","","14","","43",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-08-11","1982","08","11","","19.0","","9.9","","14.5","","3.5","","0.0","","3.0","","0.0","","3.0","","0","","29","","59",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-08-12","1982","08","12","","19.0","","8.5","","13.8","","4.2","","0.0","","1.4","","0.0","","1.4","","0","","21","","52",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-08-13","1982","08","13","","21.2","","10.3","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-08-14","1982","08","14","","17.2","","8.7","","13.0","","5.0","","0.0","","3.2","","0.0","","3.2","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-08-15","1982","08","15","","15.0","","6.9","","11.0","","7.0","","0.0","","1.4","","0.0","","1.4","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-08-16","1982","08","16","","21.4","","7.7","","14.6","","3.4","","0.0","","0.8","","0.0","","0.8","","0","","16","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-08-17","1982","08","17","","24.9","","10.7","","17.8","","0.2","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-08-18","1982","08","18","","23.3","","11.1","","17.2","","0.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-08-19","1982","08","19","","23.2","","10.7","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-08-20","1982","08","20","","23.0","","12.5","","17.8","","0.2","","0.0","","0.0","T","0.0","","0.0","T","0","","15","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-08-21","1982","08","21","","24.0","","12.2","","18.1","","0.0","","0.1","","4.6","","0.0","","4.6","","0","","33","","74",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-08-22","1982","08","22","","20.0","","9.2","","14.6","","3.4","","0.0","","0.0","","0.0","","0.0","","0","","28","","33",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-08-23","1982","08","23","","21.0","","10.6","","15.8","","2.2","","0.0","","2.2","","0.0","","2.2","","0","","29","","59",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-08-24","1982","08","24","","19.6","","8.3","","14.0","","4.0","","0.0","","2.8","","0.0","","2.8","","0","","32","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-08-25","1982","08","25","","11.0","","6.3","","8.7","","9.3","","0.0","","3.6","","0.0","","3.6","","0","","2","","31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-08-26","1982","08","26","","12.2","","1.9","","7.1","","10.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-08-27","1982","08","27","","14.6","","7.6","","11.1","","6.9","","0.0","","4.8","","0.0","","4.8","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-08-28","1982","08","28","","15.6","","7.6","","11.6","","6.4","","0.0","","0.0","","0.0","","0.0","","0","","30","","33",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-08-29","1982","08","29","","11.2","","5.2","","8.2","","9.8","","0.0","","7.3","","0.0","","7.3","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-08-30","1982","08","30","","11.1","","7.2","","9.2","","8.8","","0.0","","10.2","","0.0","","10.2","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-08-31","1982","08","31","","17.6","","7.1","","12.4","","5.6","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-09-01","1982","09","01","","19.6","","10.7","","15.2","","2.8","","0.0","","0.0","T","0.0","","0.0","T","0","","28","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-09-02","1982","09","02","","26.5","","12.9","","19.7","","0.0","","1.7","","0.0","T","0.0","","0.0","T","0","","28","","41",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-09-03","1982","09","03","","25.6","","11.2","","18.4","","0.0","","0.4","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-09-04","1982","09","04","","14.3","","6.4","","10.4","","7.6","","0.0","","15.0","","0.0","","15.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-09-05","1982","09","05","","14.6","","6.6","","10.6","","7.4","","0.0","","2.8","","0.0","","2.8","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-09-06","1982","09","06","","22.2","","7.2","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-09-07","1982","09","07","","25.7","","10.6","","18.2","","0.0","","0.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-09-08","1982","09","08","","21.8","","10.9","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-09-09","1982","09","09","","22.2","","11.0","","16.6","","1.4","","0.0","","7.4","","0.0","","7.4","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-09-10","1982","09","10","","15.6","","6.3","","11.0","","7.0","","0.0","","0.8","","0.0","","0.8","","0","","30","","56",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-09-11","1982","09","11","","14.3","","4.5","","9.4","","8.6","","0.0","","0.6","","0.0","","0.6","","0","","29","","43",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-09-12","1982","09","12","","9.0","","2.4","","5.7","","12.3","","0.0","","0.0","","0.0","","0.0","","0","","34","","33",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-09-13","1982","09","13","","10.8","","-0.8","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-09-14","1982","09","14","","14.6","","0.9","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","18","","41",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-09-15","1982","09","15","","19.5","","5.6","","12.6","","5.4","","0.0","","0.4","","0.0","","0.4","","0","","35","","46",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-09-16","1982","09","16","","19.9","","4.5","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-09-17","1982","09","17","","24.4","","6.3","","15.4","","2.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-09-18","1982","09","18","","22.3","","7.2","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-09-19","1982","09","19","","22.1","","6.1","","14.1","","3.9","","0.0","","0.0","","0.0","","0.0","","0","","16","","31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-09-20","1982","09","20","","24.0","","8.6","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","18","","43",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-09-21","1982","09","21","","22.0","","4.6","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-09-22","1982","09","22","","21.7","","10.2","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-09-23","1982","09","23","","23.6","","8.7","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-09-24","1982","09","24","","23.5","","9.2","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","16","","41",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-09-25","1982","09","25","","17.9","","9.1","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","30","","46",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-09-26","1982","09","26","","10.2","","3.9","","7.1","","10.9","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-09-27","1982","09","27","","9.5","","3.7","","6.6","","11.4","","0.0","","0.2","","0.0","","0.2","","0","","15","","41",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-09-28","1982","09","28","","6.2","","2.2","","4.2","","13.8","","0.0","","2.0","","0.0","","2.0","","0","","13","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-09-29","1982","09","29","","8.4","","2.0","","5.2","","12.8","","0.0","","0.0","","0.0","","0.0","","0","","34","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-09-30","1982","09","30","","15.6","","-0.5","","7.6","","10.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-10-01","1982","10","01","","16.1","","3.3","","9.7","","8.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-10-02","1982","10","02","","11.5","","5.2","","8.4","","9.6","","0.0","","2.6","","0.0","","2.6","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-10-03","1982","10","03","","7.7","","1.4","","4.6","","13.4","","0.0","","3.8","","0.0","","3.8","","0","","32","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-10-04","1982","10","04","","10.6","","-0.5","","5.1","","12.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-10-05","1982","10","05","","12.3","","0.2","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","16","","44",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-10-06","1982","10","06","","12.6","","2.2","","7.4","","10.6","","0.0","","0.0","","0.0","","0.0","","0","","16","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1982-10-07","1982","10","07","","14.7","","3.7","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","29","","48",""
