"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-05-19","1985","05","19","","24.5","","10.0","","17.3","","0.7","","0.0","","0.0","T","0.0","","0.0","T","0","","19","","31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-05-20","1985","05","20","","26.2","","9.1","","17.7","","0.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-05-21","1985","05","21","","27.8","","11.0","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","0","","2","","33",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-05-22","1985","05","22","","29.0","","11.0","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","34","","46",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-05-23","1985","05","23","","20.3","","9.9","","15.1","","2.9","","0.0","","0.0","","0.0","","0.0","","0","","2","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-05-24","1985","05","24","","15.0","","8.7","","11.9","","6.1","","0.0","","7.8","","0.0","","7.8","","0","","11","","31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-05-25","1985","05","25","","10.9","","8.1","","9.5","","8.5","","0.0","","3.4","","0.0","","3.4","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-05-26","1985","05","26","","16.9","","5.1","","11.0","","7.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-05-27","1985","05","27","","20.3","","8.1","","14.2","","3.8","","0.0","","0.0","T","0.0","","0.0","T","0","","28","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-05-28","1985","05","28","","19.2","","5.8","","12.5","","5.5","","0.0","","10.2","","0.0","","10.2","","0","","28","","44",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-05-29","1985","05","29","","17.1","","9.5","","13.3","","4.7","","0.0","","4.2","","0.0","","4.2","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-05-30","1985","05","30","","18.1","","5.2","","11.7","","6.3","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-05-31","1985","05","31","","13.0","","5.7","","9.4","","8.6","","0.0","","3.2","","0.0","","3.2","","0","","30","","52",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-06-01","1985","06","01","","17.2","","3.0","","10.1","","7.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-06-02","1985","06","02","","18.2","","5.9","","12.1","","5.9","","0.0","","0.0","T","0.0","","0.0","T","0","","7","","43",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-06-03","1985","06","03","","15.0","","1.8","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","","13","","31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-06-04","1985","06","04","","23.4","","5.4","","14.4","","3.6","","0.0","","0.0","","0.0","","0.0","","0","","16","","46",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-06-05","1985","06","05","","21.6","","11.5","","16.6","","1.4","","0.0","","0.8","","0.0","","0.8","","0","","22","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-06-06","1985","06","06","","21.3","","11.0","","16.2","","1.8","","0.0","","1.0","","0.0","","1.0","","0","","30","","52",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-06-07","1985","06","07","","20.4","","9.0","","14.7","","3.3","","0.0","","2.2","","0.0","","2.2","","0","","33","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-06-08","1985","06","08","","15.0","","7.9","","11.5","","6.5","","0.0","","2.8","","0.0","","2.8","","0","","28","","56",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-06-09","1985","06","09","","16.0","","5.0","","10.5","","7.5","","0.0","","0.0","T","0.0","","0.0","T","0","","36","","56",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-06-10","1985","06","10","","15.4","","4.7","","10.1","","7.9","","0.0","","0.0","","0.0","","0.0","","0","","32","","54",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-06-11","1985","06","11","","21.9","","4.1","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","16","","54",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-06-12","1985","06","12","","22.3","","10.6","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","33","","33",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-06-13","1985","06","13","","17.1","","10.6","","13.9","","4.1","","0.0","","7.0","","0.0","","7.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-06-14","1985","06","14","","23.4","","6.7","","15.1","","2.9","","0.0","","4.8","","0.0","","4.8","","0","","33","","94",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-06-15","1985","06","15","","15.4","","5.7","","10.6","","7.4","","0.0","","8.8","","0.0","","8.8","","0","","29","","61",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-06-16","1985","06","16","","18.6","","7.9","","13.3","","4.7","","0.0","","0.2","","0.0","","0.2","","0","","30","","69",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-06-17","1985","06","17","","20.2","","6.1","","13.2","","4.8","","0.0","","0.0","","0.0","","0.0","","0","","1","","46",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-06-18","1985","06","18","","27.0","","8.6","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","17","","41",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-06-19","1985","06","19","","26.2","","13.9","","20.1","","0.0","","2.1","","1.8","","0.0","","1.8","","0","","30","","78",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-06-20","1985","06","20","","20.6","","9.8","","15.2","","2.8","","0.0","","12.4","","0.0","","12.4","","0","","31","","61",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-06-21","1985","06","21","","20.0","","7.2","","13.6","","4.4","","0.0","","7.8","","0.0","","7.8","","0","","28","","69",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-06-22","1985","06","22","","18.6","","8.5","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","25","","31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-06-23","1985","06","23","","18.1","","6.3","","12.2","","5.8","","0.0","","25.5","","0.0","","25.5","","0","","9","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-06-24","1985","06","24","","11.3","","4.1","","7.7","","10.3","","0.0","","9.0","","0.0","","9.0","","0","","33","","50",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-06-25","1985","06","25","","17.6","","5.9","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","34","","46",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-06-26","1985","06","26","","20.7","","5.9","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-06-27","1985","06","27","","26.5","","11.3","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","16","","50",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-06-28","1985","06","28","","26.5","","14.0","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","14","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-06-29","1985","06","29","","21.3","","11.8","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","13","","33",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-06-30","1985","06","30","","23.9","","8.9","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-07-01","1985","07","01","","25.3","","13.4","","19.4","","0.0","","1.4","","0.2","","0.0","","0.2","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-07-02","1985","07","02","","27.7","","15.3","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","","26","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-07-03","1985","07","03","","27.8","","15.3","","21.6","","0.0","","3.6","","0.0","","0.0","","0.0","","0","","30","","43",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-07-04","1985","07","04","","32.6","","13.1","","22.9","","0.0","","4.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-07-05","1985","07","05","","27.7","","17.3","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","31","","41",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-07-06","1985","07","06","","29.0","","14.5","","21.8","","0.0","","3.8","","0.0","","0.0","","0.0","","0","","31","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-07-07","1985","07","07","","27.3","","11.8","","19.6","","0.0","","1.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-07-08","1985","07","08","","28.0","","14.4","","21.2","","0.0","","3.2","","0.0","","0.0","","0.0","","0","","30","","41",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-07-09","1985","07","09","","30.3","","15.7","","23.0","","0.0","","5.0","","0.0","","0.0","","0.0","","0","","31","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-07-10","1985","07","10","","30.7","","16.5","","23.6","","0.0","","5.6","","0.0","T","0.0","","0.0","T","0","","30","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-07-11","1985","07","11","","25.4","","15.3","","20.4","","0.0","","2.4","","4.8","","0.0","","4.8","","0","","35","","50",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-07-12","1985","07","12","","18.9","","11.8","","15.4","","2.6","","0.0","","4.0","","0.0","","4.0","","0","","29","","80",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-07-13","1985","07","13","","19.0","","10.3","","14.7","","3.3","","0.0","","0.4","","0.0","","0.4","","0","","28","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-07-14","1985","07","14","","24.5","","9.2","","16.9","","1.1","","0.0","","0.0","","0.0","","0.0","","0","","33","","56",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-07-15","1985","07","15","","23.0","","12.1","","17.6","","0.4","","0.0","","2.6","","0.0","","2.6","","0","","31","","54",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-07-16","1985","07","16","","24.0","","10.4","","17.2","","0.8","","0.0","","18.6","","0.0","","18.6","","0","","15","","43",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-07-17","1985","07","17","","21.3","","9.5","","15.4","","2.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-07-18","1985","07","18","","26.0","","9.3","","17.7","","0.3","","0.0","","0.0","T","0.0","","0.0","T","0","","33","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-07-19","1985","07","19","","17.2","","11.0","","14.1","","3.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-07-20","1985","07","20","","25.3","","13.3","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-07-21","1985","07","21","","29.3","","17.4","","23.4","","0.0","","5.4","","0.6","","0.0","","0.6","","0","","5","","33",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-07-22","1985","07","22","","23.5","","12.5","","18.0","","0.0","","0.0","","0.0","T","0.0","","0.0","T","0","","34","","43",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-07-23","1985","07","23","","20.4","","9.7","","15.1","","2.9","","0.0","","3.2","","0.0","","3.2","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-07-24","1985","07","24","","21.1","","12.3","","16.7","","1.3","","0.0","","2.8","","0.0","","2.8","","0","","31","","52",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-07-25","1985","07","25","","25.4","","8.8","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","0","","21","","31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-07-26","1985","07","26","","20.4","","11.0","","15.7","","2.3","","0.0","","0.0","T","0.0","","0.0","T","0","","33","","61",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-07-27","1985","07","27","","23.4","","10.6","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","25","","41",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-07-28","1985","07","28","","23.0","","10.8","","16.9","","1.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-07-29","1985","07","29","","24.0","","12.4","","18.2","","0.0","","0.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-07-30","1985","07","30","","26.4","","11.2","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","13","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-07-31","1985","07","31","","26.3","","16.0","","21.2","","0.0","","3.2","","1.0","","0.0","","1.0","","0","","12","","87",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-08-01","1985","08","01","","29.4","","15.2","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","17","","31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-08-02","1985","08","02","","31.4","","14.2","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-08-03","1985","08","03","","29.9","","16.1","","23.0","","0.0","","5.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-08-04","1985","08","04","","28.0","","14.6","","21.3","","0.0","","3.3","","1.3","","0.0","","1.3","","0","","30","","46",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-08-05","1985","08","05","","24.5","","10.5","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","27","","52",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-08-06","1985","08","06","","22.5","","10.5","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-08-07","1985","08","07","","22.4","","11.2","","16.8","","1.2","","0.0","","2.2","","0.0","","2.2","","0","","4","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-08-08","1985","08","08","","13.1","","6.6","","9.9","","8.1","","0.0","","30.4","","0.0","","30.4","","0","","3","","44",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-08-09","1985","08","09","","15.4","","5.2","","10.3","","7.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-08-10","1985","08","10","","17.9","","6.4","","12.2","","5.8","","0.0","","1.6","","0.0","","1.6","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-08-11","1985","08","11","","18.2","","8.5","","13.4","","4.6","","0.0","","6.4","","0.0","","6.4","","0","","32","","41",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-08-12","1985","08","12","","16.4","","7.4","","11.9","","6.1","","0.0","","0.2","","0.0","","0.2","","0","","34","","41",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-08-13","1985","08","13","","19.4","","7.0","","13.2","","4.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-08-14","1985","08","14","","18.3","","9.5","","13.9","","4.1","","0.0","","13.2","","0.0","","13.2","","0","","21","","31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-08-15","1985","08","15","","19.1","","9.2","","14.2","","3.8","","0.0","","5.4","","0.0","","5.4","","0","","36","","44",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-08-16","1985","08","16","","20.0","","7.0","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-08-17","1985","08","17","","22.8","","10.6","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","16","","43",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-08-18","1985","08","18","","25.3","","10.5","","17.9","","0.1","","0.0","","0.0","","0.0","","0.0","","0","","17","","41",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-08-19","1985","08","19","","21.4","","12.9","","17.2","","0.8","","0.0","","0.0","T","0.0","","0.0","T","0","","34","","46",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-08-20","1985","08","20","","13.2","","9.6","","11.4","","6.6","","0.0","","7.5","","0.0","","7.5","","0","","35","","41",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-08-21","1985","08","21","","12.5","","7.3","","9.9","","8.1","","0.0","","2.4","","0.0","","2.4","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-08-22","1985","08","22","","22.3","","4.0","","13.2","","4.8","","0.0","","0.0","","0.0","","0.0","","0","","27","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-08-23","1985","08","23","","27.0","","11.6","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-08-24","1985","08","24","","28.0","","14.4","","21.2","","0.0","","3.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-08-25","1985","08","25","","21.0","","9.2","","15.1","","2.9","","0.0","","0.0","T","0.0","","0.0","T","0","","30","","52",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-08-26","1985","08","26","","17.4","","5.2","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-08-27","1985","08","27","","20.1","","4.6","","12.4","","5.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-08-28","1985","08","28","","20.4","","7.4","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-08-29","1985","08","29","","21.7","","8.8","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","15","","41",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-08-30","1985","08","30","","16.2","","9.3","","12.8","","5.2","","0.0","","5.2","","0.0","","5.2","","0","","36","","41",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-08-31","1985","08","31","","18.4","","8.6","","13.5","","4.5","","0.0","","0.2","","0.0","","0.2","","0","","31","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-09-01","1985","09","01","","18.1","","7.6","","12.9","","5.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-09-02","1985","09","02","","17.9","","4.7","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","29","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-09-03","1985","09","03","","15.7","","6.0","","10.9","","7.1","","0.0","","0.4","","0.0","","0.4","","0","","35","","57",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-09-04","1985","09","04","","18.9","","4.8","","11.9","","6.1","","0.0","","1.0","","0.0","","1.0","","0","","18","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-09-05","1985","09","05","","12.0","","3.2","","7.6","","10.4","","0.0","","1.6","","0.0","","1.6","","0","","35","","43",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-09-06","1985","09","06","","5.9","","-0.4","","2.8","","15.2","","0.0","","1.2","","0.0","","1.2","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-09-07","1985","09","07","","6.9","","1.4","","4.2","","13.8","","0.0","","2.6","","0.0","T","2.6","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-09-08","1985","09","08","","9.9","","3.9","","6.9","","11.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-09-09","1985","09","09","","13.0","","6.3","","9.7","","8.3","","0.0","","0.0","","0.0","","0.0","","0","","16","","33",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-09-10","1985","09","10","","15.7","","6.0","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","0","","17","","41",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-09-11","1985","09","11","","15.2","","9.2","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","0","","16","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-09-12","1985","09","12","","15.6","","12.7","","14.2","","3.8","","0.0","","2.0","","0.0","","2.0","","0","","10","","50",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-09-13","1985","09","13","","14.5","","10.2","","12.4","","5.6","","0.0","","11.4","","0.0","","11.4","","0","","26","","46",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-09-14","1985","09","14","","18.3","","4.2","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-09-15","1985","09","15","","19.0","","4.7","","11.9","","6.1","","0.0","","0.0","","0.0","","0.0","","0","","21","","33",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-09-16","1985","09","16","","17.4","","7.1","","12.3","","5.7","","0.0","","5.0","","0.0","","5.0","","0","","31","","74",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-09-17","1985","09","17","","8.0","","3.2","","5.6","","12.4","","0.0","","0.0","T","0.0","","0.0","T","0","","35","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-09-18","1985","09","18","","4.6","","1.6","","3.1","","14.9","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-09-19","1985","09","19","","6.5","","0.2","","3.4","","14.6","","0.0","","0.0","","0.4","","0.4","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-09-20","1985","09","20","","16.2","","2.4","","9.3","","8.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-09-21","1985","09","21","","12.0","","2.9","","7.5","","10.5","","0.0","","6.6","","0.0","","6.6","","0","","34","","59",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-09-22","1985","09","22","","6.2","","-1.0","","2.6","","15.4","","0.0","","1.8","","0.0","T","1.8","","0","","32","","50",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-09-23","1985","09","23","","7.3","","-4.0","","1.7","","16.3","","0.0","","3.2","","0.0","","3.2","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-09-24","1985","09","24","","11.7","","3.1","","7.4","","10.6","","0.0","","3.0","","0.0","","3.0","","0","","31","","56",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-09-25","1985","09","25","","17.7","","2.0","","9.9","","8.1","","0.0","","0.0","","0.0","","0.0","","0","","28","","33",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-09-26","1985","09","26","","12.9","","-0.2","","6.4","","11.6","","0.0","","4.4","","0.0","","4.4","","0","","31","","63",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-09-27","1985","09","27","","3.5","","-1.8","","0.9","","17.1","","0.0","","0.0","","0.0","T","0.0","T","0","","34","","33",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-09-28","1985","09","28","","7.6","","-4.7","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-09-29","1985","09","29","","11.9","","-3.3","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-09-30","1985","09","30","","18.5","","-0.7","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-10-01","1985","10","01","","16.6","","4.3","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","32","","56",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-10-02","1985","10","02","","15.3","","3.2","","9.3","","8.7","","0.0","","0.4","","0.0","","0.4","","0","","29","","59",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-10-03","1985","10","03","","10.3","","4.5","","7.4","","10.6","","0.0","","0.8","","0.0","","0.8","","0","","34","","52",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-10-04","1985","10","04","","11.9","","0.1","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-10-05","1985","10","05","","11.9","","1.4","","6.7","","11.3","","0.0","","0.2","","0.0","","0.2","","0","","33","","54",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-10-06","1985","10","06","","3.3","","-2.2","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-10-07","1985","10","07","","2.7","","-5.0","","-1.2","","19.2","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1985-10-08","1985","10","08","","1.5","","-7.7","","-3.1","","21.1","","0.0","","0.0","","0.0","T","0.0","T","0","","17","","33",""
