"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-05-17","1964","05","17","","16.1","","8.3","","12.2","","5.8","","0.0","","4.6","","0.0","","4.6","","0","","14","S","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-05-18","1964","05","18","","23.3","","5.6","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","18","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-05-19","1964","05","19","","24.4","","9.4","","16.9","","1.1","","0.0","","0.0","","0.0","","0.0","","0","","34","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-05-20","1964","05","20","","25.0","","7.8","","16.4","","1.6","","0.0","","2.0","","0.0","","2.0","","0","","29","","72",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-05-21","1964","05","21","","18.9","","7.8","","13.4","","4.6","","0.0","","7.4","","0.0","","7.4","","0","","27","","53",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-05-22","1964","05","22","","8.9","","3.9","","6.4","","11.6","","0.0","","4.1","","0.0","","4.1","","0","","27","S","61",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-05-23","1964","05","23","","16.7","","3.3","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","36","","32",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-05-24","1964","05","24","","13.3","","4.4","","8.9","","9.1","","0.0","","1.5","","0.0","","1.5","","0","","32","","64",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-05-25","1964","05","25","","14.4","","3.9","","9.2","","8.8","","0.0","","0.0","T","0.0","","0.0","T","0","","34","S","45",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-05-26","1964","05","26","","20.6","","5.6","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-05-27","1964","05","27","","18.9","","10.0","","14.5","","3.5","","0.0","","0.0","T","0.0","","0.0","T","0","","11","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-05-28","1964","05","28","","16.7","","10.0","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-05-29","1964","05","29","","18.3","","4.4","","11.4","","6.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-05-30","1964","05","30","","18.9","","6.1","","12.5","","5.5","","0.0","","0.0","T","0.0","","0.0","T","0","","18","","42",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-05-31","1964","05","31","","20.0","","4.4","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-06-01","1964","06","01","","21.1","","7.8","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-06-02","1964","06","02","","23.9","","9.4","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","14","","47",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-06-03","1964","06","03","","22.2","","9.4","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","32","","51",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-06-04","1964","06","04","","24.4","","11.1","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-06-05","1964","06","05","","18.9","","14.4","","16.7","","1.3","","0.0","","2.5","","0.0","","2.5","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-06-06","1964","06","06","","22.2","","10.0","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","11","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-06-07","1964","06","07","","22.2","","9.4","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","7","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-06-08","1964","06","08","","19.4","","9.4","","14.4","","3.6","","0.0","","0.0","","0.0","","0.0","","0","","5","","53",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-06-09","1964","06","09","","22.2","","8.3","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-06-10","1964","06","10","","24.4","","10.0","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","18","","58",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-06-11","1964","06","11","","26.7","","10.6","","18.7","","0.0","","0.7","","0.0","","0.0","","0.0","","0","","27","","32",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-06-12","1964","06","12","","19.4","","9.4","","14.4","","3.6","","0.0","","0.3","","0.0","","0.3","","0","","36","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-06-13","1964","06","13","","22.2","","10.0","","16.1","","1.9","","0.0","","0.3","","0.0","","0.3","","0","","18","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-06-14","1964","06","14","","20.0","","8.9","","14.5","","3.5","","0.0","","0.8","","0.0","","0.8","","0","","9","S","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-06-15","1964","06","15","","17.8","","11.1","","14.5","","3.5","","0.0","","0.0","T","0.0","","0.0","T","0","","16","S","45",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-06-16","1964","06","16","","15.0","","12.2","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-06-17","1964","06","17","","15.6","","11.1","","13.4","","4.6","","0.0","","0.5","","0.0","","0.5","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-06-18","1964","06","18","","16.7","","11.1","","13.9","","4.1","","0.0","","2.8","","0.0","","2.8","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-06-19","1964","06","19","","19.4","","10.6","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","20","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-06-20","1964","06","20","","19.4","","11.7","","15.6","","2.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-06-21","1964","06","21","","17.2","","10.0","","13.6","","4.4","","0.0","","3.6","","0.0","","3.6","","0","","29","","93",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-06-22","1964","06","22","","21.1","","6.1","","13.6","","4.4","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","42",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-06-23","1964","06","23","","25.0","","11.7","","18.4","","0.0","","0.4","","1.0","","0.0","","1.0","","0","","29","","89",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-06-24","1964","06","24","","20.0","","8.9","","14.5","","3.5","","0.0","","5.6","","0.0","","5.6","","0","","32","","61",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-06-25","1964","06","25","","21.1","","9.4","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","25","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-06-26","1964","06","26","","23.9","","7.2","","15.6","","2.4","","0.0","","0.0","T","0.0","","0.0","T","0","","14","","45",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-06-27","1964","06","27","","27.8","","10.0","","18.9","","0.0","","0.9","","0.8","","0.0","","0.8","","0","","25","","76",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-06-28","1964","06","28","","16.7","","6.7","","11.7","","6.3","","0.0","","5.3","","0.0","","5.3","","0","","27","","61",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-06-29","1964","06","29","","18.9","","7.2","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","34","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-06-30","1964","06","30","","22.2","","10.0","","16.1","","1.9","","0.0","","3.0","","0.0","","3.0","","0","","34","","42",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-07-01","1964","07","01","","23.9","","9.4","","16.7","","1.3","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-07-02","1964","07","02","","28.3","","12.2","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-07-03","1964","07","03","","23.3","","13.9","","18.6","","0.0","","0.6","","3.6","","0.0","","3.6","","0","","2","","32",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-07-04","1964","07","04","","26.7","","12.8","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-07-05","1964","07","05","","26.7","","12.8","","19.8","","0.0","","1.8","","0.0","T","0.0","","0.0","T","0","","29","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-07-06","1964","07","06","","26.7","","13.3","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-07-07","1964","07","07","","28.9","","13.9","","21.4","","0.0","","3.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-07-08","1964","07","08","","32.2","","17.2","","24.7","","0.0","","6.7","","0.0","","0.0","","0.0","","0","","11","","42",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-07-09","1964","07","09","","31.7","","15.6","","23.7","","0.0","","5.7","","19.3","","0.0","","19.3","","0","","29","","100",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-07-10","1964","07","10","","23.9","","12.8","","18.4","","0.0","","0.4","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-07-11","1964","07","11","","28.9","","13.9","","21.4","","0.0","","3.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-07-12","1964","07","12","","32.8","","16.7","","24.8","","0.0","","6.8","","0.0","","0.0","","0.0","","0","","36","","74",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-07-13","1964","07","13","","22.8","","12.2","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-07-14","1964","07","14","","26.1","","16.1","","21.1","","0.0","","3.1","","0.0","","0.0","","0.0","","0","","9","S","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-07-15","1964","07","15","","17.2","","13.9","","15.6","","2.4","","0.0","","2.0","","0.0","","2.0","","0","","9","","51",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-07-16","1964","07","16","","15.6","","11.1","","13.4","","4.6","","0.0","","10.2","","0.0","","10.2","","0","","23","","77",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-07-17","1964","07","17","","20.0","","11.1","","15.6","","2.4","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","51",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-07-18","1964","07","18","","20.0","","11.7","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-07-19","1964","07","19","","22.8","","12.2","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","32","","61",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-07-20","1964","07","20","","26.7","","9.4","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","16","","42",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-07-21","1964","07","21","","26.1","","12.2","","19.2","","0.0","","1.2","","5.1","","0.0","","5.1","","0","","29","","90",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-07-22","1964","07","22","","19.4","","8.3","","13.9","","4.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-07-23","1964","07","23","","20.6","","9.4","","15.0","","3.0","","0.0","","4.1","","0.0","","4.1","","0","","29","","58",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-07-24","1964","07","24","","20.6","","11.7","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","29","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-07-25","1964","07","25","","22.2","","10.6","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-07-26","1964","07","26","","20.0","","11.7","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","32","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-07-27","1964","07","27","","18.3","","10.6","","14.5","","3.5","","0.0","","5.1","","0.0","","5.1","","0","","29","S","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-07-28","1964","07","28","","22.2","","7.8","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","14","","45",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-07-29","1964","07","29","","23.9","","14.4","","19.2","","0.0","","1.2","","19.3","","0.0","","19.3","","0","","16","","45",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-07-30","1964","07","30","","22.8","","13.9","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","27","","40",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-07-31","1964","07","31","","21.7","","13.3","","17.5","","0.5","","0.0","","6.4","","0.0","","6.4","","0","","29","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-08-01","1964","08","01","","22.2","","11.7","","17.0","","1.0","","0.0","","0.0","T","0.0","","0.0","T","0","","18","","40",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-08-02","1964","08","02","","17.8","","10.6","","14.2","","3.8","","0.0","","1.0","","0.0","","1.0","","0","","29","","58",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-08-03","1964","08","03","","21.7","","10.6","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-08-04","1964","08","04","","22.2","","13.9","","18.1","","0.0","","0.1","","0.0","T","0.0","","0.0","T","0","","25","S","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-08-05","1964","08","05","","15.6","","9.4","","12.5","","5.5","","0.0","","17.5","","0.0","","17.5","","0","","27","","60",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-08-06","1964","08","06","","22.8","","11.7","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","32","","43",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-08-07","1964","08","07","","27.8","","14.4","","21.1","","0.0","","3.1","","0.0","","0.0","","0.0","","0","","16","","51",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-08-08","1964","08","08","","22.8","","13.3","","18.1","","0.0","","0.1","","0.0","T","0.0","","0.0","T","0","","34","","45",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-08-09","1964","08","09","","15.0","","11.7","","13.4","","4.6","","0.0","","10.9","","0.0","","10.9","","0","","32","","32",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-08-10","1964","08","10","","20.0","","9.4","","14.7","","3.3","","0.0","","1.0","","0.0","","1.0","","0","","32","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-08-11","1964","08","11","","23.3","","10.0","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-08-12","1964","08","12","","27.2","","11.7","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","14","","42",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-08-13","1964","08","13","","20.6","","13.3","","17.0","","1.0","","0.0","","4.6","","0.0","","4.6","","0","","32","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-08-14","1964","08","14","","20.0","","8.9","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-08-15","1964","08","15","","21.7","","8.3","","15.0","","3.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-08-16","1964","08","16","","24.4","","11.1","","17.8","","0.2","","0.0","","2.8","","0.0","","2.8","","0","","11","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-08-17","1964","08","17","","26.7","","12.8","","19.8","","0.0","","1.8","","0.3","","0.0","","0.3","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-08-18","1964","08","18","","29.4","","12.2","","20.8","","0.0","","2.8","","2.3","","0.0","","2.3","","0","","27","","109",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-08-19","1964","08","19","","20.6","","11.1","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","32","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-08-20","1964","08","20","","21.1","","8.3","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","29","","61",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-08-21","1964","08","21","","21.1","","9.4","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","29","","42",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-08-22","1964","08","22","","20.0","","6.1","","13.1","","4.9","","0.0","","0.0","T","0.0","","0.0","T","0","","34","","80",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-08-23","1964","08","23","","12.8","","7.8","","10.3","","7.7","","0.0","","4.8","","0.0","","4.8","","0","","34","S","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-08-24","1964","08","24","","18.3","","3.3","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-08-25","1964","08","25","","20.0","","7.8","","13.9","","4.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-08-26","1964","08","26","","16.7","","9.4","","13.1","","4.9","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","61",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-08-27","1964","08","27","","20.0","","7.8","","13.9","","4.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-08-28","1964","08","28","","16.7","","10.0","","13.4","","4.6","","0.0","","11.7","","0.0","","11.7","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-08-29","1964","08","29","","18.9","","5.0","","12.0","","6.0","","0.0","","0.3","","0.0","","0.3","","0","","32","","42",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-08-30","1964","08","30","","11.7","","7.8","","9.8","","8.2","","0.0","","7.9","","0.0","","7.9","","0","","5","","40",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-08-31","1964","08","31","","12.8","","7.8","","10.3","","7.7","","0.0","","5.8","","0.0","","5.8","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-09-01","1964","09","01","","16.1","","5.0","","10.6","","7.4","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-09-02","1964","09","02","","12.2","","8.9","","10.6","","7.4","","0.0","","16.3","","0.0","","16.3","","0","","32","","55",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-09-03","1964","09","03","","14.4","","8.3","","11.4","","6.6","","0.0","","0.0","T","0.0","","0.0","T","0","","36","","58",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-09-04","1964","09","04","","19.4","","3.3","","11.4","","6.6","","0.0","","0.5","","0.0","","0.5","","0","","34","","74",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-09-05","1964","09","05","","9.4","","1.1","","5.3","","12.7","","0.0","","0.8","","0.8","","1.0","","0","","29","","77",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-09-06","1964","09","06","","10.0","","0.6","","5.3","","12.7","","0.0","","0.0","T","0.0","","0.0","T","0","T","32","","53",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-09-07","1964","09","07","","9.4","","5.0","","7.2","","10.8","","0.0","","4.1","","0.0","","4.1","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-09-08","1964","09","08","","8.9","","4.4","","6.7","","11.3","","0.0","","8.9","","0.0","","8.9","","0","","36","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-09-09","1964","09","09","","6.1","","1.1","","3.6","","14.4","","0.0","","0.8","","0.3","","1.0","","0","","36","","42",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-09-10","1964","09","10","","10.6","","-2.8","","3.9","","14.1","","0.0","","0.0","T","0.0","T","0.0","T","0","","34","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-09-11","1964","09","11","","17.2","","-1.1","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-09-12","1964","09","12","","21.1","","2.8","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-09-13","1964","09","13","","12.2","","5.0","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-09-14","1964","09","14","","15.0","","5.6","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","14","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-09-15","1964","09","15","","21.1","","3.9","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-09-16","1964","09","16","","24.4","","4.4","","14.4","","3.6","","0.0","","0.0","","0.0","","0.0","","0","","29","","74",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-09-17","1964","09","17","","10.6","","7.8","","9.2","","8.8","","0.0","","19.1","","0.0","","19.1","","0","","32","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-09-18","1964","09","18","","13.9","","5.6","","9.8","","8.2","","0.0","","7.6","","0.0","","7.6","","0","","32","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-09-19","1964","09","19","","15.0","","2.2","","8.6","","9.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-09-20","1964","09","20","","14.4","","5.6","","10.0","","8.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-09-21","1964","09","21","","15.0","","2.8","","8.9","","9.1","","0.0","","0.3","","0.0","","0.3","","0","","27","","40",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-09-22","1964","09","22","","15.6","","5.6","","10.6","","7.4","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","58",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-09-23","1964","09","23","","14.4","","5.0","","9.7","","8.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-09-24","1964","09","24","","13.3","","6.7","","10.0","","8.0","","0.0","","1.3","","0.0","","1.3","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-09-25","1964","09","25","","10.0","","2.8","","6.4","","11.6","","0.0","","1.3","","0.0","","1.3","","0","","34","","58",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-09-26","1964","09","26","","10.0","","-1.7","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","20","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-09-27","1964","09","27","","9.4","","2.8","","6.1","","11.9","","0.0","","2.3","","0.0","","2.3","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-09-28","1964","09","28","","7.2","","3.3","","5.3","","12.7","","0.0","","1.0","","0.0","","1.0","","0","","14","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-09-29","1964","09","29","","10.0","","2.8","","6.4","","11.6","","0.0","","0.0","T","0.0","","0.0","T","0","","14","","40",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-09-30","1964","09","30","","16.1","","1.7","","8.9","","9.1","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","58",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-10-01","1964","10","01","","11.1","","1.1","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","0","","29","","61",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-10-02","1964","10","02","","11.1","","2.2","","6.7","","11.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-10-03","1964","10","03","","10.0","","1.1","","5.6","","12.4","","0.0","","0.3","","0.0","","0.3","","0","","29","","61",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-10-04","1964","10","04","","12.8","","1.1","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-10-05","1964","10","05","","15.6","","1.7","","8.7","","9.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1964-10-06","1964","10","06","","22.2","","5.0","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","32","","47",""
