"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1960-03-13","1960","03","13","","-7.2","","-15.6","","-11.4","","29.4","","0.0","","0.0","","0.0","","0.0","","10","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1960-03-14","1960","03","14","","4.4","","-14.4","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","10","","18","","40",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1960-03-15","1960","03","15","","2.8","","-3.9","","-0.6","","18.6","","0.0","","0.0","","0.0","T","0.0","T","5","","32","","66",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1960-03-16","1960","03","16","","3.9","","-13.9","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","5","","18","","40",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1960-03-17","1960","03","17","","10.6","","0.6","","5.6","","12.4","","0.0","","0.0","T","0.0","","0.0","T","5","","32","","34",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1960-03-18","1960","03","18","","11.1","","2.2","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","3","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1960-03-19","1960","03","19","","11.7","","2.8","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1960-03-20","1960","03","20","","15.0","","-0.6","","7.2","","10.8","","0.0","","0.0","","0.0","T","0.0","T","0","T","2","","61",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1960-03-21","1960","03","21","","-2.2","","-11.1","","-6.7","","24.7","","0.0","","0.0","T","0.0","T","0.0","T","0","","36","","64",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1960-03-22","1960","03","22","","7.8","","-5.6","","1.1","","16.9","","0.0","","0.0","","0.0","T","0.0","T","0","T","34","","60",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1960-03-23","1960","03","23","","4.4","","-1.1","","1.7","","16.3","","0.0","","0.0","","0.3","","0.3","","0","","14","","45",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1960-03-24","1960","03","24","","10.6","","-2.8","","3.9","","14.1","","0.0","","0.0","","0.0","T","0.0","T","0","T","14","","50",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1960-03-25","1960","03","25","","11.1","","-2.2","","4.5","","13.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1960-03-26","1960","03","26","","8.9","","-0.6","","4.2","","13.8","","0.0","","0.0","","0.5","","0.5","","0","","32","","55",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1960-03-27","1960","03","27","","-3.9","","-7.8","","-5.9","","23.9","","0.0","","0.0","T","1.5","","1.5","","0","T","7","","32",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1960-03-28","1960","03","28","","-5.0","","-7.2","","-6.1","","24.1","","0.0","","0.0","T","2.0","","2.0","","3","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1960-03-29","1960","03","29","","-3.3","","-14.4","","-8.9","","26.9","","0.0","","0.0","","0.5","","0.5","","3","","11","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1960-03-30","1960","03","30","","1.1","","-6.7","","-2.8","","20.8","","0.0","","0.0","","1.0","","1.0","","3","","9","","32",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1960-03-31","1960","03","31","","8.3","","-5.6","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","3","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1960-04-01","1960","04","01","","10.6","","-2.8","","3.9","","14.1","","0.0","","0.0","T","0.0","","0.0","T","0","","20","","53",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1960-04-02","1960","04","02","","11.7","","-1.1","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","23","","61",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1960-04-03","1960","04","03","","11.7","","3.3","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","29","","40",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1960-04-04","1960","04","04","","17.8","","2.2","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","16","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1960-04-05","1960","04","05","","10.0","","2.8","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","0","","34","","72",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1960-04-06","1960","04","06","","11.7","","-2.2","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","29","S","55",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1960-04-07","1960","04","07","","10.6","","-3.9","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1960-04-08","1960","04","08","","14.4","","1.1","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","16","","53",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1960-04-09","1960","04","09","","17.2","","1.7","","9.5","","8.5","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","64",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1960-04-10","1960","04","10","","11.7","","2.8","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","29","","68",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1960-04-11","1960","04","11","","9.4","","-1.1","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1960-04-12","1960","04","12","","11.1","","1.1","","6.1","","11.9","","0.0","","0.0","T","0.0","","0.0","T","0","","23","","40",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1960-04-13","1960","04","13","","10.6","","1.7","","6.2","","11.8","","0.0","","0.0","","0.0","","0.0","","0","","29","","68",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1960-04-14","1960","04","14","","12.2","","1.7","","7.0","","11.0","","0.0","","0.0","T","0.0","","0.0","T","0","","27","","47",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1960-04-15","1960","04","15","","7.8","","0.6","","4.2","","13.8","","0.0","","0.3","","0.5","","0.8","","0","","34","","51",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1960-04-16","1960","04","16","","12.2","","0.0","","6.1","","11.9","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1960-04-17","1960","04","17","","11.1","","-1.1","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1960-04-18","1960","04","18","","12.8","","0.6","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","29","","50",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1960-04-19","1960","04","19","","13.9","","2.8","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","","14","","43",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1960-04-20","1960","04","20","","15.0","","-0.6","","7.2","","10.8","","0.0","","0.3","","0.0","","0.3","","0","","16","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1960-04-21","1960","04","21","","8.9","","2.2","","5.6","","12.4","","0.0","","3.0","","0.0","T","3.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1960-04-22","1960","04","22","","9.4","","-1.1","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","7","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1960-04-23","1960","04","23","","7.2","","-1.1","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","0","","11","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1960-04-24","1960","04","24","","4.4","","0.0","","2.2","","15.8","","0.0","","0.0","","0.0","T","0.0","T","0","","7","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1960-04-25","1960","04","25","","6.7","","-1.7","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1960-04-26","1960","04","26","","8.3","","-3.3","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1960-04-27","1960","04","27","","9.4","","-3.3","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1960-04-28","1960","04","28","","12.2","","-1.1","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","36","","51",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1960-04-29","1960","04","29","","15.0","","-4.4","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1960-04-30","1960","04","30","","17.8","","1.1","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","34","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1960-05-01","1960","05","01","","8.9","","2.8","","5.9","","12.1","","0.0","","0.3","","0.0","T","0.3","","0","","2","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1960-05-02","1960","05","02","","9.4","","-2.2","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1960-05-03","1960","05","03","","8.9","","-0.6","","4.2","","13.8","","0.0","","0.0","","0.5","","0.5","","0","","29","","56",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1960-05-04","1960","05","04","","3.3","","-4.4","","-0.6","","18.6","","0.0","","0.0","","0.0","T","0.0","T","0","T","34","","40",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1960-05-05","1960","05","05","","11.7","","-5.0","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1960-05-06","1960","05","06","","19.4","","1.7","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","16","","47",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1960-05-07","1960","05","07","","20.0","","5.6","","12.8","","5.2","","0.0","","0.3","","0.0","","0.3","","0","","16","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1960-05-08","1960","05","08","","13.3","","2.8","","8.1","","9.9","","0.0","","1.0","","0.0","","1.0","","0","","29","","64",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1960-05-09","1960","05","09","","18.3","","0.6","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","29","","40",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1960-05-10","1960","05","10","","25.6","","8.3","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","16","","60",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1960-05-11","1960","05","11","","24.4","","11.7","","18.1","","0.0","","0.1","","0.0","T","0.0","","0.0","T","0","","36","","55",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1960-05-12","1960","05","12","","22.2","","7.2","","14.7","","3.3","","0.0","","18.3","","0.0","","18.3","","0","","32","","72",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1960-05-13","1960","05","13","","6.7","","1.1","","3.9","","14.1","","0.0","","13.7","","1.5","","15.2","","0","","32","","68",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1960-05-14","1960","05","14","","10.0","","1.1","","5.6","","12.4","","0.0","","0.5","","0.0","T","0.5","","0","","36","","76",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1960-05-15","1960","05","15","","12.8","","2.2","","7.5","","10.5","","0.0","","0.0","T","0.0","","0.0","T","0","","34","","55",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1960-05-16","1960","05","16","","17.2","","2.2","","9.7","","8.3","","0.0","","1.3","","0.0","","1.3","","0","","5","","51",""
