"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-05-17","1980","05","17","","28.7","","9.6","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","32","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-05-18","1980","05","18","","25.4","","11.6","","18.5","","0.0","","0.5","","2.6","","0.0","","2.6","","0","","33","","44",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-05-19","1980","05","19","","23.7","","8.4","","16.1","","1.9","","0.0","","0.0","T","0.0","","0.0","T","0","","24","","50",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-05-20","1980","05","20","","25.1","","11.0","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-05-21","1980","05","21","","16.7","","8.3","","12.5","","5.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-05-22","1980","05","22","","22.1","","10.2","","16.2","","1.8","","0.0","","0.0","T","0.0","","0.0","T","0","","5","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-05-23","1980","05","23","","16.1","","9.0","","12.6","","5.4","","0.0","","6.3","","0.0","","6.3","","0","","34","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-05-24","1980","05","24","","10.2","","6.9","","8.6","","9.4","","0.0","","2.4","","0.0","","2.4","","0","","35","","46",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-05-25","1980","05","25","","8.8","","6.4","","7.6","","10.4","","0.0","","8.2","","0.0","","8.2","","0","","35","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-05-26","1980","05","26","","11.2","","7.0","","9.1","","8.9","","0.0","","12.4","","0.0","","12.4","","0","","35","","52",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-05-27","1980","05","27","","8.3","","5.0","","6.7","","11.3","","0.0","","4.2","","0.0","","4.2","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-05-28","1980","05","28","","13.8","","4.7","","9.3","","8.7","","0.0","","2.2","","0.0","","2.2","","0","","30","","52",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-05-29","1980","05","29","","13.3","","7.1","","10.2","","7.8","","0.0","","0.0","T","0.0","","0.0","T","0","","33","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-05-30","1980","05","30","","11.7","","4.8","","8.3","","9.7","","0.0","","1.4","","0.0","","1.4","","0","","35","","44",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-05-31","1980","05","31","","20.7","","1.8","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","18","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-06-01","1980","06","01","","20.4","","9.5","","15.0","","3.0","","0.0","","8.0","","0.0","","8.0","","0","","3","","43",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-06-02","1980","06","02","","20.0","","10.1","","15.1","","2.9","","0.0","","0.2","","0.0","","0.2","","0","","5","","43",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-06-03","1980","06","03","","15.7","","10.2","","13.0","","5.0","","0.0","","8.0","","0.0","","8.0","","0","","7","","52",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-06-04","1980","06","04","","14.5","","7.2","","10.9","","7.1","","0.0","","5.6","","0.0","","5.6","","0","","35","","46",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-06-05","1980","06","05","","13.9","","6.4","","10.2","","7.8","","0.0","","1.4","","0.0","","1.4","","0","","36","","43",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-06-06","1980","06","06","","12.5","","4.2","","8.4","","9.6","","0.0","","0.4","","0.0","","0.4","","0","","35","","43",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-06-07","1980","06","07","","18.0","","4.2","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-06-08","1980","06","08","","24.7","","8.8","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","19","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-06-09","1980","06","09","","28.6","","11.8","","20.2","","0.0","","2.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-06-10","1980","06","10","","27.2","","15.6","","21.4","","0.0","","3.4","","0.0","","0.0","","0.0","","0","","26","","31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-06-11","1980","06","11","","25.5","","13.6","","19.6","","0.0","","1.6","","1.6","","0.0","","1.6","","0","","30","","54",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-06-12","1980","06","12","","25.0","","10.2","","17.6","","0.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-06-13","1980","06","13","","25.9","","13.0","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","30","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-06-14","1980","06","14","","25.0","","10.3","","17.7","","0.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-06-15","1980","06","15","","26.8","","13.3","","20.1","","0.0","","2.1","","0.0","","0.0","","0.0","","0","","16","","31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-06-16","1980","06","16","","29.5","","15.1","","22.3","","0.0","","4.3","","4.0","","0.0","","4.0","","0","","6","","54",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-06-17","1980","06","17","","18.4","","11.9","","15.2","","2.8","","0.0","","19.1","","0.0","","19.1","","0","","10","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-06-18","1980","06","18","","19.6","","9.9","","14.8","","3.2","","0.0","","2.2","","0.0","","2.2","","0","","10","","33",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-06-19","1980","06","19","","22.0","","11.7","","16.9","","1.1","","0.0","","13.7","","0.0","","13.7","","0","","1","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-06-20","1980","06","20","","26.1","","11.6","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-06-21","1980","06","21","","23.7","","13.4","","18.6","","0.0","","0.6","","0.8","","0.0","","0.8","","0","","29","","54",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-06-22","1980","06","22","","22.4","","13.5","","18.0","","0.0","","0.0","","0.7","","0.0","","0.7","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-06-23","1980","06","23","","18.7","","13.4","","16.1","","1.9","","0.0","","0.6","","0.0","","0.6","","0","","26","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-06-24","1980","06","24","","19.0","","12.3","","15.7","","2.3","","0.0","","13.1","","0.0","","13.1","","0","","33","","43",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-06-25","1980","06","25","","20.4","","11.4","","15.9","","2.1","","0.0","","0.7","","0.0","","0.7","","0","","12","","33",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-06-26","1980","06","26","","21.6","","13.3","","17.5","","0.5","","0.0","","5.4","","0.0","","5.4","","0","","14","","43",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-06-27","1980","06","27","","15.4","","10.6","","13.0","","5.0","","0.0","","17.0","","0.0","","17.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-06-28","1980","06","28","","15.4","","10.8","","13.1","","4.9","","0.0","","2.4","","0.0","","2.4","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-06-29","1980","06","29","","17.4","","9.0","","13.2","","4.8","","0.0","","0.5","","0.0","","0.5","","0","","","M","","M"
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-06-30","1980","06","30","","19.8","","10.2","","15.0","","3.0","","0.0","","1.8","","0.0","","1.8","","0","","32","","41",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-07-01","1980","07","01","","25.1","","9.0","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-07-02","1980","07","02","","27.7","","11.0","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","0","","5","","33",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-07-03","1980","07","03","","26.1","","13.5","","19.8","","0.0","","1.8","","9.0","","0.0","","9.0","","0","","17","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-07-04","1980","07","04","","22.5","","14.3","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","20","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-07-05","1980","07","05","","19.3","","10.3","","14.8","","3.2","","0.0","","5.4","","0.0","","5.4","","0","","21","","44",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-07-06","1980","07","06","","16.7","","7.6","","12.2","","5.8","","0.0","","1.2","","0.0","","1.2","","0","","31","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-07-07","1980","07","07","","24.7","","9.4","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","0","","19","","41",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-07-08","1980","07","08","","29.0","","13.6","","21.3","","0.0","","3.3","","0.0","T","0.0","","0.0","T","0","","32","","70",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-07-09","1980","07","09","","29.1","","11.8","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-07-10","1980","07","10","","24.5","","13.2","","18.9","","0.0","","0.9","","0.0","T","0.0","","0.0","T","0","","31","","50",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-07-11","1980","07","11","","22.5","","11.6","","17.1","","0.9","","0.0","","0.0","T","0.0","","0.0","T","0","","30","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-07-12","1980","07","12","","21.3","","11.3","","16.3","","1.7","","0.0","","1.1","","0.0","","1.1","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-07-13","1980","07","13","","26.5","","10.0","","18.3","","0.0","","0.3","","0.0","T","0.0","","0.0","T","0","","29","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-07-14","1980","07","14","","24.1","","13.6","","18.9","","0.0","","0.9","","0.0","T","0.0","","0.0","T","0","","17","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-07-15","1980","07","15","","23.7","","13.4","","18.6","","0.0","","0.6","","1.2","","0.0","","1.2","","0","","23","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-07-16","1980","07","16","","21.2","","11.6","","16.4","","1.6","","0.0","","0.4","","0.0","","0.4","","0","","30","","52",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-07-17","1980","07","17","","16.4","","10.4","","13.4","","4.6","","0.0","","1.0","","0.0","","1.0","","0","","29","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-07-18","1980","07","18","","17.8","","9.1","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","1","","33",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-07-19","1980","07","19","","15.2","","8.5","","11.9","","6.1","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-07-20","1980","07","20","","24.1","","8.4","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","19","","31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-07-21","1980","07","21","","26.9","","13.7","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-07-22","1980","07","22","","30.5","","15.5","","23.0","","0.0","","5.0","","13.6","","0.0","","13.6","","0","","28","","81",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-07-23","1980","07","23","","24.9","","10.9","","17.9","","0.1","","0.0","","0.0","","0.0","","0.0","","0","","30","","52",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-07-24","1980","07","24","","19.7","","6.9","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-07-25","1980","07","25","","22.4","","10.8","","16.6","","1.4","","0.0","","1.4","","0.0","","1.4","","0","","30","","65",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-07-26","1980","07","26","","23.1","","11.3","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-07-27","1980","07","27","","23.8","","12.0","","17.9","","0.1","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-07-28","1980","07","28","","20.3","","10.9","","15.6","","2.4","","0.0","","7.6","","0.0","","7.6","","0","","30","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-07-29","1980","07","29","","22.6","","11.4","","17.0","","1.0","","0.0","","2.6","","0.0","","2.6","","0","","29","","31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-07-30","1980","07","30","","21.6","","11.0","","16.3","","1.7","","0.0","","0.0","T","0.0","","0.0","T","0","","30","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-07-31","1980","07","31","","26.9","","9.7","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-08-01","1980","08","01","","27.6","","13.4","","20.5","","0.0","","2.5","","0.0","T","0.0","","0.0","T","0","","33","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-08-02","1980","08","02","","19.5","","9.5","","14.5","","3.5","","0.0","","6.7","","0.0","","6.7","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-08-03","1980","08","03","","12.2","","8.3","","10.3","","7.7","","0.0","","35.4","","0.0","","35.4","","0","","32","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-08-04","1980","08","04","","17.5","","9.2","","13.4","","4.6","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-08-05","1980","08","05","","15.4","","7.9","","11.7","","6.3","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-08-06","1980","08","06","","18.0","","8.8","","13.4","","4.6","","0.0","","7.2","","0.0","","7.2","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-08-07","1980","08","07","","17.6","","7.7","","12.7","","5.3","","0.0","","0.8","","0.0","","0.8","","0","","31","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-08-08","1980","08","08","","21.6","","6.6","","14.1","","3.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-08-09","1980","08","09","","25.1","","8.9","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","30","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-08-10","1980","08","10","","19.0","","12.2","","15.6","","2.4","","0.0","","2.4","","0.0","","2.4","","0","","32","","31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-08-11","1980","08","11","","19.8","","9.3","","14.6","","3.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-08-12","1980","08","12","","21.9","","10.2","","16.1","","1.9","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-08-13","1980","08","13","","24.0","","10.2","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","0","","23","","46",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-08-14","1980","08","14","","26.2","","11.4","","18.8","","0.0","","0.8","","1.4","","0.0","","1.4","","0","","26","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-08-15","1980","08","15","","21.7","","11.1","","16.4","","1.6","","0.0","","0.4","","0.0","","0.4","","0","","30","","41",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-08-16","1980","08","16","","22.4","","11.5","","17.0","","1.0","","0.0","","2.8","","0.0","","2.8","","0","","26","","43",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-08-17","1980","08","17","","18.9","","11.4","","15.2","","2.8","","0.0","","3.0","","0.0","","3.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-08-18","1980","08","18","","19.0","","10.6","","14.8","","3.2","","0.0","","0.6","","0.0","","0.6","","0","","32","","43",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-08-19","1980","08","19","","23.1","","8.4","","15.8","","2.2","","0.0","","0.9","","0.0","","0.9","","0","","31","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-08-20","1980","08","20","","17.6","","9.6","","13.6","","4.4","","0.0","","1.0","","0.0","","1.0","","0","","31","","46",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-08-21","1980","08","21","","18.8","","7.6","","13.2","","4.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-08-22","1980","08","22","","21.7","","5.7","","13.7","","4.3","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-08-23","1980","08","23","","17.1","","8.3","","12.7","","5.3","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-08-24","1980","08","24","","11.8","","6.2","","9.0","","9.0","","0.0","","34.6","","0.0","","34.6","","0","","35","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-08-25","1980","08","25","","15.2","","5.2","","10.2","","7.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-08-26","1980","08","26","","20.5","","7.2","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","15","","43",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-08-27","1980","08","27","","19.6","","7.0","","13.3","","4.7","","0.0","","1.4","","0.0","","1.4","","0","","29","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-08-28","1980","08","28","","14.0","","7.6","","10.8","","7.2","","0.0","","52.5","","0.0","","52.5","","0","","32","","57",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-08-29","1980","08","29","","18.8","","4.3","","11.6","","6.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-08-30","1980","08","30","","18.3","","8.4","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","32","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-08-31","1980","08","31","","15.7","","6.8","","11.3","","6.7","","0.0","","1.2","","0.0","","1.2","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-09-01","1980","09","01","","17.9","","4.2","","11.1","","6.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-09-02","1980","09","02","","12.8","","8.4","","10.6","","7.4","","0.0","","0.4","","0.0","","0.4","","0","","32","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-09-03","1980","09","03","","16.4","","8.6","","12.5","","5.5","","0.0","","0.6","","0.0","","0.6","","0","","30","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-09-04","1980","09","04","","20.4","","6.2","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-09-05","1980","09","05","","24.7","","7.5","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-09-06","1980","09","06","","28.7","","8.8","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","30","","31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-09-07","1980","09","07","","16.1","","6.0","","11.1","","6.9","","0.0","","3.4","","0.0","","3.4","","0","","33","","46",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-09-08","1980","09","08","","18.3","","3.7","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-09-09","1980","09","09","","25.4","","6.6","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-09-10","1980","09","10","","24.7","","8.2","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-09-11","1980","09","11","","17.4","","7.1","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","32","","43",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-09-12","1980","09","12","","9.9","","5.4","","7.7","","10.3","","0.0","","2.4","","0.0","","2.4","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-09-13","1980","09","13","","9.0","","5.4","","7.2","","10.8","","0.0","","9.8","","0.0","","9.8","","0","","5","","33",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-09-14","1980","09","14","","12.4","","5.9","","9.2","","8.8","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","52",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-09-15","1980","09","15","","10.6","","3.8","","7.2","","10.8","","0.0","","0.8","","0.0","","0.8","","0","","33","","56",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-09-16","1980","09","16","","9.8","","4.4","","7.1","","10.9","","0.0","","18.2","","0.0","","18.2","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-09-17","1980","09","17","","8.3","","2.4","","5.4","","12.6","","0.0","","2.0","","0.0","","2.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-09-18","1980","09","18","","8.0","","1.6","","4.8","","13.2","","0.0","","0.6","","0.0","","0.6","","0","","20","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-09-19","1980","09","19","","12.7","","2.6","","7.7","","10.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-09-20","1980","09","20","","13.6","","3.6","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","","31","","41",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-09-21","1980","09","21","","7.5","","2.4","","5.0","","13.0","","0.0","","3.4","","0.0","","3.4","","0","","31","","46",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-09-22","1980","09","22","","10.9","","0.6","","5.8","","12.2","","0.0","","1.6","","0.0","","1.6","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-09-23","1980","09","23","","13.6","","5.7","","9.7","","8.3","","0.0","","1.0","","0.0","","1.0","","0","","32","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-09-24","1980","09","24","","7.2","","1.8","","4.5","","13.5","","0.0","","0.0","","0.0","T","0.0","T","0","","33","","33",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-09-25","1980","09","25","","15.7","","2.0","","8.9","","9.1","","0.0","","0.0","T","0.0","","0.0","T","0","","35","","43",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-09-26","1980","09","26","","15.3","","2.5","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-09-27","1980","09","27","","18.4","","2.9","","10.7","","7.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-09-28","1980","09","28","","19.6","","5.8","","12.7","","5.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-09-29","1980","09","29","","23.2","","9.4","","16.3","","1.7","","0.0","","1.4","","0.0","","1.4","","0","","32","","41",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-09-30","1980","09","30","","17.6","","8.8","","13.2","","4.8","","0.0","","0.0","","0.0","","0.0","","0","","31","","54",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-10-01","1980","10","01","","16.2","","7.1","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","31","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-10-02","1980","10","02","","23.7","","4.4","","14.1","","3.9","","0.0","","0.0","","0.0","","0.0","","0","","30","","54",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-10-03","1980","10","03","","24.9","","7.3","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-10-04","1980","10","04","","26.4","","9.7","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","31","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-10-05","1980","10","05","","25.1","","9.7","","17.4","","0.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1980-10-06","1980","10","06","","28.0","","7.6","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","32","","63",""
