"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-05-21","1952","05","21","","17.2","","10.0","","13.6","","4.4","","0.0","","4.1","","0.0","","4.1","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-05-22","1952","05","22","","17.8","","7.8","","12.8","","5.2","","0.0","","6.4","","0.0","","6.4","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-05-23","1952","05","23","","17.8","","7.8","","12.8","","5.2","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-05-24","1952","05","24","","20.0","","2.2","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-05-25","1952","05","25","","13.3","","8.3","","10.8","","7.2","","0.0","","5.8","","0.0","","5.8","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-05-26","1952","05","26","","11.7","","4.4","","8.1","","9.9","","0.0","","0.8","","0.0","","0.8","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-05-27","1952","05","27","","16.7","","0.6","","8.7","","9.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-05-28","1952","05","28","","23.9","","6.7","","15.3","","2.7","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-05-29","1952","05","29","","12.2","","8.3","","10.3","","7.7","","0.0","","2.8","","0.0","","2.8","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-05-30","1952","05","30","","18.9","","5.6","","12.3","","5.7","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-05-31","1952","05","31","","20.0","","7.2","","13.6","","4.4","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-06-01","1952","06","01","","15.0","","10.6","","12.8","","5.2","","0.0","","3.3","","0.0","","3.3","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-06-02","1952","06","02","","22.2","","6.1","","14.2","","3.8","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-06-03","1952","06","03","","26.1","","7.8","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-06-04","1952","06","04","","27.2","","8.9","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-06-05","1952","06","05","","21.7","","7.2","","14.5","","3.5","","0.0","","0.3","","0.0","","0.3","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-06-06","1952","06","06","","15.6","","10.0","","12.8","","5.2","","0.0","","0.3","","0.0","","0.3","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-06-07","1952","06","07","","12.8","","6.1","","9.5","","8.5","","0.0","","0.5","","0.0","","0.5","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-06-08","1952","06","08","","21.7","","5.6","","13.7","","4.3","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-06-09","1952","06","09","","21.1","","6.1","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-06-10","1952","06","10","","18.3","","11.7","","15.0","","3.0","","0.0","","25.7","","0.0","","25.7","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-06-11","1952","06","11","","15.0","","9.4","","12.2","","5.8","","0.0","","2.8","","0.0","","2.8","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-06-12","1952","06","12","","12.8","","8.9","","10.9","","7.1","","0.0","","27.9","","0.0","","27.9","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-06-13","1952","06","13","","16.7","","7.8","","12.3","","5.7","","0.0","","1.8","","0.0","","1.8","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-06-14","1952","06","14","","20.6","","7.2","","13.9","","4.1","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-06-15","1952","06","15","","15.0","","6.1","","10.6","","7.4","","0.0","","1.5","","0.0","","1.5","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-06-16","1952","06","16","","18.3","","6.7","","12.5","","5.5","","0.0","","2.5","","0.0","","2.5","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-06-17","1952","06","17","","13.3","","7.2","","10.3","","7.7","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-06-18","1952","06","18","","17.2","","4.4","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-06-19","1952","06","19","","22.2","","10.0","","16.1","","1.9","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-06-20","1952","06","20","","23.9","","10.6","","17.3","","0.7","","0.0","","13.0","","0.0","","13.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-06-21","1952","06","21","","22.8","","10.0","","16.4","","1.6","","0.0","","10.9","","0.0","","10.9","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-06-22","1952","06","22","","20.0","","12.2","","16.1","","1.9","","0.0","","8.4","","0.0","","8.4","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-06-23","1952","06","23","","17.8","","10.6","","14.2","","3.8","","0.0","","6.6","","0.0","","6.6","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-06-24","1952","06","24","","16.7","","9.4","","13.1","","4.9","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-06-25","1952","06","25","","21.1","","7.2","","14.2","","3.8","","0.0","","4.6","","0.0","","4.6","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-06-26","1952","06","26","","21.1","","7.8","","14.5","","3.5","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-06-27","1952","06","27","","23.9","","12.2","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-06-28","1952","06","28","","16.7","","12.2","","14.5","","3.5","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-06-29","1952","06","29","","23.9","","12.8","","18.4","","0.0","","0.4","","6.1","","0.0","","6.1","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-06-30","1952","06","30","","20.6","","13.3","","17.0","","1.0","","0.0","","3.6","","0.0","","3.6","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-07-01","1952","07","01","","20.0","","9.4","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-07-02","1952","07","02","","22.2","","8.3","","15.3","","2.7","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-07-03","1952","07","03","","22.2","","10.0","","16.1","","1.9","","0.0","","0.5","","0.0","","0.5","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-07-04","1952","07","04","","21.1","","12.2","","16.7","","1.3","","0.0","","1.5","","0.0","","1.5","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-07-05","1952","07","05","","12.2","","8.9","","10.6","","7.4","","0.0","","10.7","","0.0","","10.7","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-07-06","1952","07","06","","19.4","","6.1","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-07-07","1952","07","07","","24.4","","7.8","","16.1","","1.9","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-07-08","1952","07","08","","27.8","","12.2","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-07-09","1952","07","09","","23.3","","13.3","","18.3","","0.0","","0.3","","0.0","T","0.0","","0.0","T","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-07-10","1952","07","10","","20.0","","12.2","","16.1","","1.9","","0.0","","1.3","","0.0","","1.3","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-07-11","1952","07","11","","18.9","","9.4","","14.2","","3.8","","0.0","","0.3","","0.0","","0.3","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-07-12","1952","07","12","","21.1","","7.2","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-07-13","1952","07","13","","23.3","","7.8","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-07-14","1952","07","14","","27.8","","12.2","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-07-15","1952","07","15","","20.6","","11.7","","16.2","","1.8","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-07-16","1952","07","16","","19.4","","11.7","","15.6","","2.4","","0.0","","2.5","","0.0","","2.5","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-07-17","1952","07","17","","18.9","","12.2","","15.6","","2.4","","0.0","","6.1","","0.0","","6.1","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-07-18","1952","07","18","","20.6","","7.8","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-07-19","1952","07","19","","21.7","","10.6","","16.2","","1.8","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-07-20","1952","07","20","","13.9","","10.0","","12.0","","6.0","","0.0","","27.9","","0.0","","27.9","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-07-21","1952","07","21","","14.4","","8.9","","11.7","","6.3","","0.0","","32.8","","0.0","","32.8","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-07-22","1952","07","22","","22.8","","10.6","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-07-23","1952","07","23","","23.9","","12.8","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-07-24","1952","07","24","","22.8","","11.1","","17.0","","1.0","","0.0","","2.8","","0.0","","2.8","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-07-25","1952","07","25","","23.3","","12.2","","17.8","","0.2","","0.0","","1.3","","0.0","","1.3","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-07-26","1952","07","26","","24.4","","11.1","","17.8","","0.2","","0.0","","3.0","","0.0","","3.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-07-27","1952","07","27","","17.8","","8.9","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-07-28","1952","07","28","","25.0","","8.9","","17.0","","1.0","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-07-29","1952","07","29","","25.6","","10.6","","18.1","","0.0","","0.1","","0.0","T","0.0","","0.0","T","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-07-30","1952","07","30","","28.3","","14.4","","21.4","","0.0","","3.4","","0.0","T","0.0","","0.0","T","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-07-31","1952","07","31","","27.8","","15.0","","21.4","","0.0","","3.4","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-08-01","1952","08","01","","26.7","","14.4","","20.6","","0.0","","2.6","","0.0","T","0.0","","0.0","T","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-08-02","1952","08","02","","22.2","","13.3","","17.8","","0.2","","0.0","","7.9","","0.0","","7.9","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-08-03","1952","08","03","","26.1","","10.0","","18.1","","0.0","","0.1","","2.0","","0.0","","2.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-08-04","1952","08","04","","21.7","","12.2","","17.0","","1.0","","0.0","","1.0","","0.0","","1.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-08-05","1952","08","05","","24.4","","11.7","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-08-06","1952","08","06","","28.9","","15.0","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-08-07","1952","08","07","","19.4","","12.8","","16.1","","1.9","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-08-08","1952","08","08","","22.8","","8.3","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-08-09","1952","08","09","","22.2","","13.3","","17.8","","0.2","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-08-10","1952","08","10","","19.4","","8.9","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-08-11","1952","08","11","","23.3","","6.7","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-08-12","1952","08","12","","26.7","","10.6","","18.7","","0.0","","0.7","","0.0","T","0.0","","0.0","T","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-08-13","1952","08","13","","27.2","","13.3","","20.3","","0.0","","2.3","","3.8","","0.0","","3.8","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-08-14","1952","08","14","","15.6","","7.8","","11.7","","6.3","","0.0","","0.3","","0.0","","0.3","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-08-15","1952","08","15","","16.7","","6.7","","11.7","","6.3","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-08-16","1952","08","16","","20.0","","7.8","","13.9","","4.1","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-08-17","1952","08","17","","23.3","","6.1","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-08-18","1952","08","18","","25.0","","8.3","","16.7","","1.3","","0.0","","9.4","","0.0","","9.4","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-08-19","1952","08","19","","20.0","","8.3","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-08-20","1952","08","20","","23.3","","7.2","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-08-21","1952","08","21","","24.4","","11.7","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-08-22","1952","08","22","","25.0","","12.2","","18.6","","0.0","","0.6","","0.0","T","0.0","","0.0","T","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-08-23","1952","08","23","","23.3","","10.6","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-08-24","1952","08","24","","23.3","","11.1","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-08-25","1952","08","25","","20.0","","11.7","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-08-26","1952","08","26","","18.9","","6.1","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-08-27","1952","08","27","","21.7","","6.1","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-08-28","1952","08","28","","23.9","","7.2","","15.6","","2.4","","0.0","","0.5","","0.0","","0.5","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-08-29","1952","08","29","","11.1","","5.0","","8.1","","9.9","","0.0","","19.3","","0.0","","19.3","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-08-30","1952","08","30","","15.6","","2.8","","9.2","","8.8","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-08-31","1952","08","31","","13.3","","7.8","","10.6","","7.4","","0.0","","1.0","","0.0","","1.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-09-01","1952","09","01","","20.6","","3.3","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-09-02","1952","09","02","","18.9","","10.0","","14.5","","3.5","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-09-03","1952","09","03","","10.0","","7.8","","8.9","","9.1","","0.0","","5.8","","0.0","","5.8","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-09-04","1952","09","04","","9.4","","6.1","","7.8","","10.2","","0.0","","4.6","","0.0","","4.6","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-09-05","1952","09","05","","17.8","","2.2","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-09-06","1952","09","06","","21.7","","6.7","","14.2","","3.8","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-09-07","1952","09","07","","16.1","","8.9","","12.5","","5.5","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-09-08","1952","09","08","","10.6","","4.4","","7.5","","10.5","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-09-09","1952","09","09","","10.6","","5.6","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-09-10","1952","09","10","","13.9","","7.2","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-09-11","1952","09","11","","18.3","","3.3","","10.8","","7.2","","0.0","","14.5","","0.0","","14.5","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-09-12","1952","09","12","","10.6","","8.3","","9.5","","8.5","","0.0","","0.8","","0.0","","0.8","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-09-13","1952","09","13","","15.0","","4.4","","9.7","","8.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-09-14","1952","09","14","","22.2","","8.9","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-09-15","1952","09","15","","22.2","","6.7","","14.5","","3.5","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-09-16","1952","09","16","","15.6","","3.9","","9.8","","8.2","","0.0","","1.3","","0.0","","1.3","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-09-17","1952","09","17","","13.9","","7.2","","10.6","","7.4","","0.0","","0.3","","0.0","","0.3","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-09-18","1952","09","18","","18.3","","3.9","","11.1","","6.9","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-09-19","1952","09","19","","20.0","","9.4","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-09-20","1952","09","20","","19.4","","5.6","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-09-21","1952","09","21","","18.9","","2.8","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-09-22","1952","09","22","","22.8","","5.0","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-09-23","1952","09","23","","25.6","","6.7","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-09-24","1952","09","24","","23.9","","6.7","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-09-25","1952","09","25","","30.6","","8.9","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-09-26","1952","09","26","","28.3","","7.8","","18.1","","0.0","","0.1","","3.0","","0.0","","3.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-09-27","1952","09","27","","18.3","","10.0","","14.2","","3.8","","0.0","","0.8","","0.0","","0.8","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-09-28","1952","09","28","","20.0","","7.8","","13.9","","4.1","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-09-29","1952","09","29","","20.0","","7.8","","13.9","","4.1","","0.0","","1.0","","0.0","","1.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-09-30","1952","09","30","","15.0","","8.3","","11.7","","6.3","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-10-01","1952","10","01","","16.1","","2.8","","9.5","","8.5","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-10-02","1952","10","02","","22.8","","8.3","","15.6","","2.4","","0.0","","0.3","","0.0","","0.3","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-10-03","1952","10","03","","6.7","","-2.8","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-10-04","1952","10","04","","2.8","","-7.8","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-10-05","1952","10","05","","7.8","","-6.1","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-10-06","1952","10","06","","20.6","","-0.6","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-10-07","1952","10","07","","22.2","","3.3","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-10-08","1952","10","08","","24.4","","2.2","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-10-09","1952","10","09","","18.3","","4.4","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-10-10","1952","10","10","","17.2","","1.1","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-10-11","1952","10","11","","16.1","","7.2","","11.7","","6.3","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-10-12","1952","10","12","","11.7","","5.0","","8.4","","9.6","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-10-13","1952","10","13","","6.1","","2.2","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-10-14","1952","10","14","","9.4","","-0.6","","4.4","","13.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1952-10-15","1952","10","15","","10.0","","-1.7","","4.2","","13.8","","0.0","","0.5","","0.5","","1.0","","","","","","",""
