"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-05-18","1962","05","18","","20.0","","5.6","","12.8","","5.2","","0.0","","0.3","","0.0","","0.3","","0","","23","","40",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-05-19","1962","05","19","","17.8","","8.3","","13.1","","4.9","","0.0","","2.5","","0.0","","2.5","","0","","9","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-05-20","1962","05","20","","12.2","","5.6","","8.9","","9.1","","0.0","","2.3","","0.0","","2.3","","0","","29","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-05-21","1962","05","21","","18.3","","2.2","","10.3","","7.7","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","32",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-05-22","1962","05","22","","20.6","","6.7","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","0","","34","","32",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-05-23","1962","05","23","","17.8","","5.6","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","36","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-05-24","1962","05","24","","18.9","","6.1","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-05-25","1962","05","25","","22.2","","8.3","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","16","","50",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-05-26","1962","05","26","","23.3","","9.4","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","16","","56",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-05-27","1962","05","27","","22.2","","10.0","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-05-28","1962","05","28","","18.9","","11.1","","15.0","","3.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-05-29","1962","05","29","","16.7","","10.6","","13.7","","4.3","","0.0","","11.7","","0.0","","11.7","","0","","27","","58",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-05-30","1962","05","30","","17.2","","8.3","","12.8","","5.2","","0.0","","1.3","","0.0","","1.3","","0","","34","","40",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-05-31","1962","05","31","","15.6","","6.7","","11.2","","6.8","","0.0","","16.3","","0.0","","16.3","","0","","5","","50",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-06-01","1962","06","01","","17.8","","7.2","","12.5","","5.5","","0.0","","3.0","","0.0","","3.0","","0","","27","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-06-02","1962","06","02","","22.2","","8.3","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-06-03","1962","06","03","","16.1","","8.3","","12.2","","5.8","","0.0","","16.3","","0.0","","16.3","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-06-04","1962","06","04","","15.6","","5.6","","10.6","","7.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-06-05","1962","06","05","","12.8","","8.3","","10.6","","7.4","","0.0","","0.3","","0.0","","0.3","","0","","29","","61",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-06-06","1962","06","06","","13.9","","6.7","","10.3","","7.7","","0.0","","2.0","","0.0","","2.0","","0","","29","S","64",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-06-07","1962","06","07","","19.4","","8.9","","14.2","","3.8","","0.0","","5.6","","0.0","","5.6","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-06-08","1962","06","08","","21.1","","11.7","","16.4","","1.6","","0.0","","1.8","","0.0","","1.8","","0","","25","","42",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-06-09","1962","06","09","","14.4","","9.4","","11.9","","6.1","","0.0","","3.0","","0.0","","3.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-06-10","1962","06","10","","13.3","","8.3","","10.8","","7.2","","0.0","","6.1","","0.0","","6.1","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-06-11","1962","06","11","","17.8","","8.3","","13.1","","4.9","","0.0","","18.0","","0.0","","18.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-06-12","1962","06","12","","18.9","","6.1","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-06-13","1962","06","13","","18.3","","7.2","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-06-14","1962","06","14","","22.8","","8.3","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-06-15","1962","06","15","","25.0","","10.0","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-06-16","1962","06","16","","25.6","","12.8","","19.2","","0.0","","1.2","","5.6","","0.0","","5.6","","0","","32","","71",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-06-17","1962","06","17","","21.7","","10.6","","16.2","","1.8","","0.0","","10.9","","0.0","","10.9","","0","","34","","51",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-06-18","1962","06","18","","23.3","","12.8","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-06-19","1962","06","19","","21.1","","12.8","","17.0","","1.0","","0.0","","0.5","","0.0","","0.5","","0","","18","","42",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-06-20","1962","06","20","","20.0","","11.7","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-06-21","1962","06","21","","21.1","","8.3","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","25","","42",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-06-22","1962","06","22","","23.3","","9.4","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","29","","43",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-06-23","1962","06","23","","25.0","","10.6","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-06-24","1962","06","24","","28.3","","13.3","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-06-25","1962","06","25","","28.9","","15.6","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-06-26","1962","06","26","","23.9","","15.6","","19.8","","0.0","","1.8","","0.0","T","0.0","","0.0","T","0","","29","","58",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-06-27","1962","06","27","","22.2","","8.9","","15.6","","2.4","","0.0","","3.6","","0.0","","3.6","","0","","23","","55",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-06-28","1962","06","28","","21.1","","10.6","","15.9","","2.1","","0.0","","0.0","T","0.0","","0.0","T","0","","27","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-06-29","1962","06","29","","23.9","","12.2","","18.1","","0.0","","0.1","","0.8","","0.0","","0.8","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-06-30","1962","06","30","","25.0","","14.4","","19.7","","0.0","","1.7","","0.5","","0.0","","0.5","","0","","29","","58",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-07-01","1962","07","01","","16.1","","11.1","","13.6","","4.4","","0.0","","3.8","","0.0","","3.8","","0","","32","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-07-02","1962","07","02","","17.8","","8.3","","13.1","","4.9","","0.0","","13.7","","0.0","","13.7","","0","","29","","47",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-07-03","1962","07","03","","18.3","","6.1","","12.2","","5.8","","0.0","","0.0","T","0.0","","0.0","T","0","","25","","64",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-07-04","1962","07","04","","15.6","","6.7","","11.2","","6.8","","0.0","","0.5","","0.0","","0.5","","0","","29","","53",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-07-05","1962","07","05","","17.2","","7.2","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-07-06","1962","07","06","","18.3","","7.2","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-07-07","1962","07","07","","24.4","","8.3","","16.4","","1.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-07-08","1962","07","08","","21.1","","11.7","","16.4","","1.6","","0.0","","2.5","","0.0","","2.5","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-07-09","1962","07","09","","17.8","","10.6","","14.2","","3.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-07-10","1962","07","10","","19.4","","9.4","","14.4","","3.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-07-11","1962","07","11","","25.0","","11.7","","18.4","","0.0","","0.4","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-07-12","1962","07","12","","27.2","","13.3","","20.3","","0.0","","2.3","","2.3","","0.0","","2.3","","0","","32","","56",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-07-13","1962","07","13","","15.6","","12.2","","13.9","","4.1","","0.0","","11.4","","0.0","","11.4","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-07-14","1962","07","14","","16.7","","11.1","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-07-15","1962","07","15","","16.7","","10.0","","13.4","","4.6","","0.0","","2.3","","0.0","","2.3","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-07-16","1962","07","16","","18.9","","12.2","","15.6","","2.4","","0.0","","7.4","","0.0","","7.4","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-07-17","1962","07","17","","21.7","","10.0","","15.9","","2.1","","0.0","","16.5","","0.0","","16.5","","0","","16","","51",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-07-18","1962","07","18","","19.4","","7.8","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","14","","42",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-07-19","1962","07","19","","19.4","","8.9","","14.2","","3.8","","0.0","","0.5","","0.0","","0.5","","0","","27","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-07-20","1962","07","20","","21.1","","7.8","","14.5","","3.5","","0.0","","4.8","","0.0","","4.8","","0","","27","","51",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-07-21","1962","07","21","","18.3","","11.1","","14.7","","3.3","","0.0","","2.3","","0.0","","2.3","","0","","32","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-07-22","1962","07","22","","23.9","","10.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-07-23","1962","07","23","","26.1","","12.2","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-07-24","1962","07","24","","25.6","","13.9","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","36","","45",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-07-25","1962","07","25","","25.6","","15.0","","20.3","","0.0","","2.3","","6.1","","0.0","","6.1","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-07-26","1962","07","26","","25.0","","16.1","","20.6","","0.0","","2.6","","1.8","","0.0","","1.8","","0","","36","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-07-27","1962","07","27","","25.0","","12.2","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","5","","53",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-07-28","1962","07","28","","17.2","","9.4","","13.3","","4.7","","0.0","","4.6","","0.0","","4.6","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-07-29","1962","07","29","","22.2","","6.7","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-07-30","1962","07","30","","23.9","","11.1","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-07-31","1962","07","31","","26.7","","12.8","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-08-01","1962","08","01","","28.9","","14.4","","21.7","","0.0","","3.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-08-02","1962","08","02","","24.4","","13.9","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-08-03","1962","08","03","","17.8","","14.4","","16.1","","1.9","","0.0","","1.5","","0.0","","1.5","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-08-04","1962","08","04","","20.6","","13.3","","17.0","","1.0","","0.0","","8.9","","0.0","","8.9","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-08-05","1962","08","05","","17.2","","13.9","","15.6","","2.4","","0.0","","3.0","","0.0","","3.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-08-06","1962","08","06","","21.7","","13.3","","17.5","","0.5","","0.0","","1.5","","0.0","","1.5","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-08-07","1962","08","07","","23.9","","10.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-08-08","1962","08","08","","22.8","","12.2","","17.5","","0.5","","0.0","","5.1","","0.0","","5.1","","0","","27","","40",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-08-09","1962","08","09","","22.2","","8.9","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-08-10","1962","08","10","","21.1","","13.3","","17.2","","0.8","","0.0","","5.8","","0.0","","5.8","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-08-11","1962","08","11","","24.4","","10.0","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-08-12","1962","08","12","","26.1","","14.4","","20.3","","0.0","","2.3","","0.0","T","0.0","","0.0","T","0","","14","","42",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-08-13","1962","08","13","","22.2","","12.2","","17.2","","0.8","","0.0","","0.0","T","0.0","","0.0","T","0","","20","","51",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-08-14","1962","08","14","","20.6","","7.8","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","29","","55",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-08-15","1962","08","15","","22.8","","8.9","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-08-16","1962","08","16","","28.3","","13.9","","21.1","","0.0","","3.1","","0.3","","0.0","","0.3","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-08-17","1962","08","17","","23.9","","12.8","","18.4","","0.0","","0.4","","1.8","","0.0","","1.8","","0","","34","","55",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-08-18","1962","08","18","","21.7","","8.9","","15.3","","2.7","","0.0","","0.0","T","0.0","","0.0","T","0","","25","","56",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-08-19","1962","08","19","","21.1","","8.3","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-08-20","1962","08","20","","26.7","","12.2","","19.5","","0.0","","1.5","","3.6","","0.0","","3.6","","0","","29","","89",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-08-21","1962","08","21","","20.0","","8.9","","14.5","","3.5","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","43",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-08-22","1962","08","22","","15.0","","7.8","","11.4","","6.6","","0.0","","4.6","","0.0","","4.6","","0","","29","","43",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-08-23","1962","08","23","","17.2","","3.9","","10.6","","7.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-08-24","1962","08","24","","18.3","","10.6","","14.5","","3.5","","0.0","","2.0","","0.0","","2.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-08-25","1962","08","25","","19.4","","8.3","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-08-26","1962","08","26","","12.2","","5.6","","8.9","","9.1","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-08-27","1962","08","27","","17.2","","5.0","","11.1","","6.9","","0.0","","6.1","","0.0","","6.1","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-08-28","1962","08","28","","16.1","","8.9","","12.5","","5.5","","0.0","","2.5","","0.0","","2.5","","0","","2","S","42",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-08-29","1962","08","29","","15.6","","6.1","","10.9","","7.1","","0.0","","1.3","","0.0","","1.3","","0","","29","","51",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-08-30","1962","08","30","","18.9","","6.7","","12.8","","5.2","","0.0","","8.6","","0.0","","8.6","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-08-31","1962","08","31","","22.2","","11.1","","16.7","","1.3","","0.0","","0.5","","0.0","","0.5","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-09-01","1962","09","01","","16.1","","5.0","","10.6","","7.4","","0.0","","2.0","","0.0","","2.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-09-02","1962","09","02","","10.6","","1.7","","6.2","","11.8","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","50",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-09-03","1962","09","03","","17.2","","0.6","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-09-04","1962","09","04","","22.8","","3.3","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-09-05","1962","09","05","","24.4","","6.7","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-09-06","1962","09","06","","15.0","","5.6","","10.3","","7.7","","0.0","","4.3","","0.0","","4.3","","0","","34","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-09-07","1962","09","07","","6.1","","0.6","","3.4","","14.6","","0.0","","0.0","T","0.0","","0.0","T","0","","34","","47",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-09-08","1962","09","08","","13.9","","-1.7","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","0","","16","","42",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-09-09","1962","09","09","","22.8","","5.0","","13.9","","4.1","","0.0","","1.3","","0.0","","1.3","","0","","29","","50",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-09-10","1962","09","10","","16.7","","9.4","","13.1","","4.9","","0.0","","1.5","","0.0","","1.5","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-09-11","1962","09","11","","11.7","","5.6","","8.7","","9.3","","0.0","","7.4","","0.0","","7.4","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-09-12","1962","09","12","","8.9","","4.4","","6.7","","11.3","","0.0","","5.1","","0.0","","5.1","","0","","29","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-09-13","1962","09","13","","15.0","","0.6","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-09-14","1962","09","14","","18.3","","2.8","","10.6","","7.4","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-09-15","1962","09","15","","15.0","","6.1","","10.6","","7.4","","0.0","","3.6","","0.0","","3.6","","0","","29","","47",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-09-16","1962","09","16","","17.8","","1.7","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-09-17","1962","09","17","","18.3","","3.9","","11.1","","6.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-09-18","1962","09","18","","17.8","","9.4","","13.6","","4.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-09-19","1962","09","19","","20.6","","7.2","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","16","","47",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-09-20","1962","09","20","","22.8","","5.0","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-09-21","1962","09","21","","25.0","","7.2","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","16","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-09-22","1962","09","22","","22.2","","7.8","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","34","","47",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-09-23","1962","09","23","","19.4","","5.0","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-09-24","1962","09","24","","22.8","","6.1","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-09-25","1962","09","25","","24.4","","6.1","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","14","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-09-26","1962","09","26","","28.3","","7.2","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","16","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-09-27","1962","09","27","","18.3","","8.9","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","29","","42",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-09-28","1962","09","28","","18.3","","5.6","","12.0","","6.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-09-29","1962","09","29","","16.1","","6.1","","11.1","","6.9","","0.0","","0.0","T","0.0","","0.0","T","0","","32","S","45",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-09-30","1962","09","30","","22.8","","1.1","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","16","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-10-01","1962","10","01","","21.1","","7.8","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-10-02","1962","10","02","","21.7","","5.6","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-10-03","1962","10","03","","21.7","","8.9","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","32","","43",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-10-04","1962","10","04","","12.8","","2.8","","7.8","","10.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-10-05","1962","10","05","","15.6","","1.7","","8.7","","9.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-10-06","1962","10","06","","14.4","","2.8","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","","16","","42",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1962-10-07","1962","10","07","","12.8","","1.7","","7.3","","10.7","","0.0","","0.0","T","0.0","","0.0","T","0","","11","","31",""
