"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-05-18","1978","05","18","","20.1","","7.7","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-05-19","1978","05","19","","25.1","","7.1","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-05-20","1978","05","20","","26.9","","11.2","","19.1","","0.0","","1.1","","0.0","","0.0","","0.0","","0","","15","","43",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-05-21","1978","05","21","","26.8","","9.6","","18.2","","0.0","","0.2","","0.0","","0.0","","0.0","","0","","16","","43",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-05-22","1978","05","22","","20.6","","8.4","","14.5","","3.5","","0.0","","0.2","","0.0","","0.2","","0","","30","","61",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-05-23","1978","05","23","","15.2","","4.5","","9.9","","8.1","","0.0","","0.0","T","0.0","","0.0","T","0","","30","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-05-24","1978","05","24","","11.3","","5.7","","8.5","","9.5","","0.0","","0.4","","0.0","","0.4","","0","","6","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-05-25","1978","05","25","","7.9","","3.8","","5.9","","12.1","","0.0","","21.3","","0.0","","21.3","","0","","30","","41",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-05-26","1978","05","26","","15.6","","5.0","","10.3","","7.7","","0.0","","4.1","","0.0","","4.1","","0","","29","","54",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-05-27","1978","05","27","","21.8","","7.3","","14.6","","3.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-05-28","1978","05","28","","17.2","","10.1","","13.7","","4.3","","0.0","","0.0","T","0.0","","0.0","T","0","","28","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-05-29","1978","05","29","","10.7","","4.1","","7.4","","10.6","","0.0","","5.0","","0.0","","5.0","","0","","31","","69",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-05-30","1978","05","30","","13.1","","5.4","","9.3","","8.7","","0.0","","9.2","","0.0","","9.2","","0","","1","","50",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-05-31","1978","05","31","","19.2","","4.1","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-06-01","1978","06","01","","24.2","","8.0","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-06-02","1978","06","02","","28.4","","9.5","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-06-03","1978","06","03","","29.8","","12.3","","21.1","","0.0","","3.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-06-04","1978","06","04","","32.8","","13.2","","23.0","","0.0","","5.0","","0.0","T","0.0","","0.0","T","0","","29","","85",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-06-05","1978","06","05","","28.1","","9.8","","19.0","","0.0","","1.0","","9.6","","0.0","","9.6","","0","","35","","83",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-06-06","1978","06","06","","18.4","","8.9","","13.7","","4.3","","0.0","","0.8","","0.0","","0.8","","0","","4","","52",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-06-07","1978","06","07","","25.0","","7.4","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","32","","44",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-06-08","1978","06","08","","25.2","","12.1","","18.7","","0.0","","0.7","","1.6","","0.0","","1.6","","0","","30","","70",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-06-09","1978","06","09","","16.7","","10.1","","13.4","","4.6","","0.0","","3.0","","0.0","","3.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-06-10","1978","06","10","","18.4","","7.1","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","32","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-06-11","1978","06","11","","17.4","","5.7","","11.6","","6.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-06-12","1978","06","12","","21.6","","9.2","","15.4","","2.6","","0.0","","0.0","","0.0","","0.0","","0","","13","","31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-06-13","1978","06","13","","21.9","","11.7","","16.8","","1.2","","0.0","","3.1","","0.0","","3.1","","0","","25","","50",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-06-14","1978","06","14","","14.2","","7.0","","10.6","","7.4","","0.0","","7.7","","0.0","","7.7","","0","","27","","56",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-06-15","1978","06","15","","21.0","","8.9","","15.0","","3.0","","0.0","","2.4","","0.0","","2.4","","0","","2","","46",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-06-16","1978","06","16","","18.4","","11.2","","14.8","","3.2","","0.0","","2.2","","0.0","","2.2","","0","","34","","44",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-06-17","1978","06","17","","26.1","","8.8","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","23","","57",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-06-18","1978","06","18","","16.8","","8.5","","12.7","","5.3","","0.0","","0.2","","0.0","","0.2","","0","","33","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-06-19","1978","06","19","","20.4","","4.9","","12.7","","5.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-06-20","1978","06","20","","24.8","","12.7","","18.8","","0.0","","0.8","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-06-21","1978","06","21","","24.4","","11.5","","18.0","","0.0","","0.0","","20.2","","0.0","","20.2","","0","","28","","54",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-06-22","1978","06","22","","21.4","","10.0","","15.7","","2.3","","0.0","","1.4","","0.0","","1.4","","0","","33","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-06-23","1978","06","23","","19.0","","8.0","","13.5","","4.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-06-24","1978","06","24","","24.8","","10.4","","17.6","","0.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-06-25","1978","06","25","","23.9","","14.5","","19.2","","0.0","","1.2","","0.0","T","0.0","","0.0","T","0","","27","","41",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-06-26","1978","06","26","","24.6","","12.4","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","2","","54",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-06-27","1978","06","27","","26.5","","12.9","","19.7","","0.0","","1.7","","0.0","","0.0","","0.0","","0","","27","","33",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-06-28","1978","06","28","","31.0","","13.6","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-06-29","1978","06","29","","29.0","","15.6","","22.3","","0.0","","4.3","","17.6","","0.0","","17.6","","0","","17","","65",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-06-30","1978","06","30","","26.4","","15.6","","21.0","","0.0","","3.0","","8.0","","0.0","","8.0","","0","","27","","44",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-07-01","1978","07","01","","24.3","","13.8","","19.1","","0.0","","1.1","","0.0","","0.0","","0.0","","0","","30","","31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-07-02","1978","07","02","","26.9","","13.2","","20.1","","0.0","","2.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-07-03","1978","07","03","","28.0","","12.2","","20.1","","0.0","","2.1","","0.0","","0.0","","0.0","","0","","22","","33",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-07-04","1978","07","04","","29.9","","13.9","","21.9","","0.0","","3.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-07-05","1978","07","05","","23.9","","13.2","","18.6","","0.0","","0.6","","0.6","","0.0","","0.6","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-07-06","1978","07","06","","16.9","","10.4","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-07-07","1978","07","07","","15.2","","10.5","","12.9","","5.1","","0.0","","1.6","","0.0","","1.6","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-07-08","1978","07","08","","21.8","","9.1","","15.5","","2.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-07-09","1978","07","09","","23.7","","8.1","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","14","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-07-10","1978","07","10","","22.4","","13.4","","17.9","","0.1","","0.0","","21.2","","0.0","","21.2","","0","","32","","43",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-07-11","1978","07","11","","15.6","","10.8","","13.2","","4.8","","0.0","","66.8","","0.0","","66.8","","0","","4","","67",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-07-12","1978","07","12","","25.4","","10.6","","18.0","","0.0","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-07-13","1978","07","13","","23.2","","14.1","","18.7","","0.0","","0.7","","2.0","","0.0","","2.0","","0","","32","","41",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-07-14","1978","07","14","","25.9","","13.4","","19.7","","0.0","","1.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-07-15","1978","07","15","","28.4","","14.9","","21.7","","0.0","","3.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-07-16","1978","07","16","","25.3","","14.9","","20.1","","0.0","","2.1","","3.6","","0.0","","3.6","","0","","31","","50",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-07-17","1978","07","17","","18.1","","11.6","","14.9","","3.1","","0.0","","0.0","","0.0","","0.0","","0","","32","","52",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-07-18","1978","07","18","","17.0","","8.7","","12.9","","5.1","","0.0","","0.2","","0.0","","0.2","","0","","4","","31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-07-19","1978","07","19","","21.2","","10.1","","15.7","","2.3","","0.0","","2.2","","0.0","","2.2","","0","","33","","56",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-07-20","1978","07","20","","23.4","","10.5","","17.0","","1.0","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-07-21","1978","07","21","","24.3","","12.2","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-07-22","1978","07","22","","27.0","","12.1","","19.6","","0.0","","1.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-07-23","1978","07","23","","28.9","","12.8","","20.9","","0.0","","2.9","","4.6","","0.0","","4.6","","0","","29","","72",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-07-24","1978","07","24","","26.0","","13.3","","19.7","","0.0","","1.7","","1.6","","0.0","","1.6","","0","","31","","41",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-07-25","1978","07","25","","27.0","","13.1","","20.1","","0.0","","2.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-07-26","1978","07","26","","31.3","","13.2","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","16","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-07-27","1978","07","27","","24.4","","13.8","","19.1","","0.0","","1.1","","6.7","","0.0","","6.7","","0","","34","","54",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-07-28","1978","07","28","","21.4","","13.6","","17.5","","0.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-07-29","1978","07","29","","22.4","","13.5","","18.0","","0.0","","0.0","","12.3","","0.0","","12.3","","0","","31","","56",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-07-30","1978","07","30","","22.9","","13.0","","18.0","","0.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-07-31","1978","07","31","","25.0","","11.0","","18.0","","0.0","","0.0","","1.0","","0.0","","1.0","","0","","35","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-08-01","1978","08","01","","14.4","","6.8","","10.6","","7.4","","0.0","","0.8","","0.0","","0.8","","0","","33","","54",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-08-02","1978","08","02","","19.6","","6.6","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-08-03","1978","08","03","","27.3","","7.7","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-08-04","1978","08","04","","30.5","","11.8","","21.2","","0.0","","3.2","","0.7","","0.0","","0.7","","0","","27","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-08-05","1978","08","05","","23.6","","14.8","","19.2","","0.0","","1.2","","4.0","","0.0","","4.0","","0","","32","","56",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-08-06","1978","08","06","","27.6","","11.9","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","26","","33",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-08-07","1978","08","07","","24.9","","15.8","","20.4","","0.0","","2.4","","0.0","T","0.0","","0.0","T","0","","29","","54",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-08-08","1978","08","08","","27.4","","16.4","","21.9","","0.0","","3.9","","0.5","","0.0","","0.5","","0","","29","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-08-09","1978","08","09","","32.3","","13.3","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-08-10","1978","08","10","","31.4","","15.3","","23.4","","0.0","","5.4","","0.2","","0.0","","0.2","","0","","27","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-08-11","1978","08","11","","22.6","","13.6","","18.1","","0.0","","0.1","","1.0","","0.0","","1.0","","0","","4","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-08-12","1978","08","12","","19.4","","11.8","","15.6","","2.4","","0.0","","4.2","","0.0","","4.2","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-08-13","1978","08","13","","19.3","","11.4","","15.4","","2.6","","0.0","","0.5","","0.0","","0.5","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-08-14","1978","08","14","","21.4","","8.5","","15.0","","3.0","","0.0","","1.2","","0.0","","1.2","","0","","24","","50",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-08-15","1978","08","15","","19.5","","9.4","","14.5","","3.5","","0.0","","1.8","","0.0","","1.8","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-08-16","1978","08","16","","14.2","","10.8","","12.5","","5.5","","0.0","","38.9","","0.0","","38.9","","0","","36","","50",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-08-17","1978","08","17","","13.2","","7.5","","10.4","","7.6","","0.0","","1.7","","0.0","","1.7","","0","","35","","50",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-08-18","1978","08","18","","16.1","","6.0","","11.1","","6.9","","0.0","","1.8","","0.0","","1.8","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-08-19","1978","08","19","","9.7","","6.9","","8.3","","9.7","","0.0","","11.0","","0.0","","11.0","","0","","30","","31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-08-20","1978","08","20","","11.9","","6.4","","9.2","","8.8","","0.0","","5.6","","0.0","","5.6","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-08-21","1978","08","21","","17.1","","6.0","","11.6","","6.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-08-22","1978","08","22","","22.8","","8.1","","15.5","","2.5","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-08-23","1978","08","23","","16.3","","10.5","","13.4","","4.6","","0.0","","12.6","","0.0","","12.6","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-08-24","1978","08","24","","16.5","","7.6","","12.1","","5.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-08-25","1978","08","25","","20.5","","9.7","","15.1","","2.9","","0.0","","5.2","","0.0","","5.2","","0","","27","","54",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-08-26","1978","08","26","","21.3","","6.0","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","0","","26","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-08-27","1978","08","27","","21.0","","7.6","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-08-28","1978","08","28","","22.6","","8.4","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","29","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-08-29","1978","08","29","","23.6","","8.3","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-08-30","1978","08","30","","25.1","","9.2","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-08-31","1978","08","31","","25.6","","11.8","","18.7","","0.0","","0.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-09-01","1978","09","01","","22.3","","13.3","","17.8","","0.2","","0.0","","1.4","","0.0","","1.4","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-09-02","1978","09","02","","26.8","","8.4","","17.6","","0.4","","0.0","","0.0","T","0.0","","0.0","T","0","","34","","31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-09-03","1978","09","03","","21.1","","11.8","","16.5","","1.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-09-04","1978","09","04","","17.3","","10.2","","13.8","","4.2","","0.0","","0.0","T","0.0","","0.0","T","0","","33","","31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-09-05","1978","09","05","","14.7","","8.8","","11.8","","6.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-09-06","1978","09","06","","15.5","","10.6","","13.1","","4.9","","0.0","","3.0","","0.0","","3.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-09-07","1978","09","07","","16.6","","13.1","","14.9","","3.1","","0.0","","16.5","","0.0","","16.5","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-09-08","1978","09","08","","14.9","","8.0","","11.5","","6.5","","0.0","","36.7","","0.0","","36.7","","0","","27","","70",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-09-09","1978","09","09","","19.3","","6.7","","13.0","","5.0","","0.0","","0.0","T","0.0","","0.0","T","0","","28","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-09-10","1978","09","10","","19.6","","8.9","","14.3","","3.7","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-09-11","1978","09","11","","12.1","","7.8","","10.0","","8.0","","0.0","","11.2","","0.0","","11.2","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-09-12","1978","09","12","","9.6","","5.2","","7.4","","10.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-09-13","1978","09","13","","11.4","","5.2","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-09-14","1978","09","14","","17.1","","7.6","","12.4","","5.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-09-15","1978","09","15","","14.8","","7.7","","11.3","","6.7","","0.0","","16.9","","0.0","","16.9","","0","","32","","43",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-09-16","1978","09","16","","8.4","","5.7","","7.1","","10.9","","0.0","","7.0","","0.0","","7.0","","0","","29","","81",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-09-17","1978","09","17","","7.0","","3.1","","5.1","","12.9","","0.0","","10.7","","0.0","","10.7","","0","","29","","50",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-09-18","1978","09","18","","9.1","","2.9","","6.0","","12.0","","0.0","","4.4","","0.0","T","4.4","","0","","35","","59",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-09-19","1978","09","19","","13.4","","3.0","","8.2","","9.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-09-20","1978","09","20","","18.3","","4.2","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-09-21","1978","09","21","","15.3","","5.6","","10.5","","7.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-09-22","1978","09","22","","15.3","","3.9","","9.6","","8.4","","0.0","","0.0","","0.0","","0.0","","0","","28","","33",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-09-23","1978","09","23","","15.3","","3.5","","9.4","","8.6","","0.0","","0.0","","0.0","","0.0","","0","","32","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-09-24","1978","09","24","","16.0","","3.7","","9.9","","8.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-09-25","1978","09","25","","11.9","","4.8","","8.4","","9.6","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-09-26","1978","09","26","","15.9","","2.0","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-09-27","1978","09","27","","15.6","","2.0","","8.8","","9.2","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-09-28","1978","09","28","","17.8","","4.8","","11.3","","6.7","","0.0","","1.8","","0.0","","1.8","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-09-29","1978","09","29","","21.1","","5.8","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-09-30","1978","09","30","","18.3","","5.7","","12.0","","6.0","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-10-01","1978","10","01","","13.0","","5.4","","9.2","","8.8","","0.0","","0.3","","0.0","","0.3","","0","","29","","63",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-10-02","1978","10","02","","15.1","","2.6","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","0","","15","","31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-10-03","1978","10","03","","13.7","","7.2","","10.5","","7.5","","0.0","","3.9","","0.0","","3.9","","0","","23","","46",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-10-04","1978","10","04","","11.8","","1.9","","6.9","","11.1","","0.0","","0.0","T","0.0","","0.0","T","0","","31","","44",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-10-05","1978","10","05","","13.7","","-0.2","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-10-06","1978","10","06","","18.9","","2.6","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1978-10-07","1978","10","07","","20.0","","6.3","","13.2","","4.8","","0.0","","0.0","T","0.0","","0.0","T","0","","31","","50",""
